date,open,high,low,close,change,volume
15 Sep 2010,"7,049.77","7,077.02","6,994.34","7,013.66",-30.79,"99,943,824"
14 Sep 2010,"6,933.25","7,050.78","6,933.25","7,044.45",143.65,"100,555,096"
09 Sep 2010,"6,909.77","6,939.08","6,891.27","6,900.80",-5.43,"50,449,320"
08 Sep 2010,"6,799.20","6,917.10","6,784.83","6,906.23",100.72,"52,211,680"
07 Sep 2010,"6,785.66","6,819.84","6,766.46","6,805.51",26.98,"19,266,686"
06 Sep 2010,"6,770.95","6,802.97","6,752.79","6,778.53",0.62,"19,631,098"
03 Sep 2010,"6,820.15","6,842.96","6,760.16","6,777.91",-40.49,"37,515,952"
02 Sep 2010,"6,794.80","6,865.48","6,787.00","6,818.40",20.08,"43,817,740"
01 Sep 2010,"6,841.04","6,849.60","6,766.19","6,798.32",-51.28,"52,248,880"
31 Aug 2010,"6,662.43","6,860.13","6,662.43","6,849.60",197.15,"81,645,992"
30 Aug 2010,"6,712.67","6,732.95","6,635.10","6,652.45",-57.17,"36,639,904"
27 Aug 2010,"6,700.51","6,734.23","6,674.83","6,709.62",11.06,"35,399,952"
26 Aug 2010,"6,685.11","6,731.68","6,673.86","6,698.56",-91.07,"63,452,764"
25 Aug 2010,"6,740.78","6,741.89","6,643.94","6,789.63",51.67,"45,982,526"
24 Aug 2010,"6,854.81","6,871.35","6,736.01","6,737.96",-115.62,"39,686,784"
23 Aug 2010,"6,892.92","6,904.91","6,843.07","6,853.58",-30.36,"50,834,536"
20 Aug 2010,"6,879.11","6,896.38","6,831.57","6,883.94",6.94,"43,294,648"
19 Aug 2010,"6,783.70","6,903.94","6,783.70","6,877.00",93.30,"55,915,772"
18 Aug 2010,"6,768.28","6,827.07","6,759.54","6,783.70",15.42,"59,453,704"
17 Aug 2010,"6,671.93","6,783.63","6,644.43","6,768.28",96.35,"63,810,304"
16 Aug 2010,"6,875.18","6,902.78","6,661.19","6,671.93",-205.73,"64,301,692"
13 Aug 2010,"6,874.98","6,888.66","6,868.82","6,877.66",18.30,"31,963,088"
12 Aug 2010,"6,917.30","6,941.77","6,846.29","6,859.36",-54.69,"26,895,076"
11 Aug 2010,"6,931.90","6,997.40","6,907.11","6,914.05",-9.95,"61,640,360"
10 Aug 2010,"7,008.52","7,017.63","6,905.06","6,924.00",-87.83,"94,213,424"
09 Aug 2010,"7,216.59","7,222.70","6,983.54","7,011.83",-202.10,"80,104,864"
06 Aug 2010,"7,238.56","7,278.09","7,204.74","7,213.93",-24.99,"55,994,856"
05 Aug 2010,"7,282.65","7,297.32","7,228.81","7,238.92",-26.41,"55,742,736"
04 Aug 2010,"7,289.17","7,328.33","7,259.66","7,265.33",1.07,"72,553,632"
03 Aug 2010,"7,247.85","7,293.48","7,227.47","7,264.26",10.52,"45,731,752"
02 Aug 2010,"7,286.19","7,286.19","7,200.02","7,253.74",-95.17,"79,508,496"
30 Jul 2010,"7,294.03","7,363.75","7,288.48","7,348.91",57.83,"113,975,480"
29 Jul 2010,"7,299.60","7,321.49","7,277.18","7,291.08",0.16,"70,326,592"
28 Jul 2010,"7,267.96","7,311.50","7,266.26","7,290.92",32.92,"102,554,256"
27 Jul 2010,"7,208.09","7,275.34","7,202.84","7,258.00",60.31,"71,973,032"
26 Jul 2010,"7,216.35","7,236.74","7,190.00","7,197.69",-3.83,"40,209,552"
23 Jul 2010,"7,170.32","7,222.36","7,162.14","7,201.52",44.21,"67,388,144"
22 Jul 2010,"7,162.62","7,200.06","7,146.28","7,157.31",-3.82,"60,222,656"
21 Jul 2010,"7,177.00","7,209.19","7,126.24","7,161.13",-14.80,"118,681,888"
20 Jul 2010,"7,147.26","7,195.83","7,147.26","7,175.93",32.72,"80,775,232"
19 Jul 2010,"7,130.65","7,178.58","7,128.20","7,143.21",33.10,"67,790,464"
16 Jul 2010,"7,079.15","7,125.98","7,057.79","7,110.11",37.13,"55,815,252"
15 Jul 2010,"7,149.94","7,183.04","7,065.59","7,072.98",-60.01,"91,695,896"
14 Jul 2010,"7,098.57","7,166.82","7,096.97","7,132.99",48.86,"121,264,032"
13 Jul 2010,"7,008.03","7,097.42","6,996.20","7,084.13",90.83,"67,917,296"
12 Jul 2010,"6,995.00","7,045.33","6,973.64","6,993.30",3.06,"64,704,680"
09 Jul 2010,"6,908.44","7,003.06","6,908.44","6,990.24",77.30,"102,747,752"
08 Jul 2010,"6,869.07","6,938.19","6,859.13","6,912.94",48.61,"77,941,280"
07 Jul 2010,"6,720.75","6,872.64","6,720.47","6,864.33",144.50,"50,551,508"
06 Jul 2010,"6,761.98","6,793.69","6,699.71","6,719.83",-41.50,"29,778,054"
05 Jul 2010,"6,807.02","6,821.83","6,756.21","6,761.33",-38.97,"14,711,406"
02 Jul 2010,"6,828.64","6,837.69","6,790.16","6,800.30",-19.82,"22,471,152"
01 Jul 2010,"6,821.63","6,845.65","6,803.70","6,820.12",10.52,"20,830,264"
30 Jun 2010,"6,798.98","6,822.09","6,769.54","6,809.60",18.17,"71,292,032"
29 Jun 2010,"6,769.73","6,811.85","6,698.23","6,791.43",25.06,"62,849,268"
28 Jun 2010,"6,845.95","6,895.49","6,757.29","6,766.37",-84.31,"81,464,864"
25 Jun 2010,"6,868.30","6,888.44","6,796.55","6,850.68",-0.28,"89,161,240"
24 Jun 2010,"6,811.85","6,887.79","6,811.85","6,850.96",44.23,"81,646,480"
23 Jun 2010,"6,794.99","6,828.11","6,783.52","6,806.73",18.55,"63,367,704"
22 Jun 2010,"6,776.46","6,856.35","6,775.65","6,788.18",11.22,"89,379,360"
21 Jun 2010,"6,765.58","6,797.46","6,739.08","6,776.96",11.60,"67,019,904"
18 Jun 2010,"6,799.69","6,878.93","6,742.40","6,765.36",-16.58,"135,310,512"
17 Jun 2010,"6,602.95","6,805.81","6,548.02","6,781.94",158.81,"138,418,432"
16 Jun 2010,"6,515.11","6,648.75","6,510.46","6,623.13",130.73,"99,350,864"
15 Jun 2010,"6,480.48","6,573.09","6,443.07","6,492.40",16.91,"82,953,656"
14 Jun 2010,"6,544.18","6,552.76","6,407.74","6,475.49",-171.25,"89,526,808"
11 Jun 2010,"6,579.22","6,667.14","6,579.22","6,646.74",65.15,"67,859,296"
10 Jun 2010,"6,789.33","6,801.64","6,567.68","6,581.59",-211.17,"100,724,032"
09 Jun 2010,"6,856.96","6,864.99","6,791.30","6,792.76",-60.33,"122,296,248"
08 Jun 2010,"6,889.18","6,893.06","6,815.66","6,853.09",-18.49,"136,282,608"
07 Jun 2010,"6,751.46","6,892.69","6,690.58","6,871.58",124.55,"160,812,544"
04 Jun 2010,"6,765.16","6,777.28","6,694.46","6,757.67",265.27,"98,211,184"
03 Jun 2010,"6,673.04","6,768.22","6,642.36","6,747.03",84.65,"140,608,544"
02 Jun 2010,"6,524.62","6,683.04","6,504.50","6,662.38",147.38,"114,380,816"
01 Jun 2010,"6,535.31","6,546.07","6,438.94","6,515.00",-31.90,"95,047,596"
31 May 2010,"6,678.90","6,700.44","6,535.01","6,546.90","-2,894.17","60,515,640"
28 May 2010,"6,628.60","6,731.67","6,620.45","9,441.07","2,813.85","56,145,240"
27 May 2010,"6,746.03","6,772.27","6,609.11","6,627.22",-117.57,"103,852,160"
26 May 2010,"6,621.24","6,756.94","6,573.76","6,744.79",122.82,"109,126,728"
25 May 2010,"6,792.16","6,854.91","6,576.08","6,621.97",-186.36,"135,439,856"
24 May 2010,"6,939.39","6,945.41","6,789.58","6,808.33",-130.32,"73,667,664"
21 May 2010,"7,009.36","7,014.58","6,902.42","6,938.65",-80.22,"74,734,016"
20 May 2010,"7,048.53","7,073.26","7,010.02","7,018.87",-37.87,"66,313,876"
19 May 2010,"7,079.63","7,088.64","6,985.21","7,056.74",-27.81,"118,282,256"
18 May 2010,"7,052.77","7,106.60","7,033.22","7,084.55",30.65,"84,858,424"
17 May 2010,"7,220.97","7,220.97","7,048.99","7,053.90",-167.34,"73,623,144"
14 May 2010,"7,235.05","7,268.14","7,195.81","7,221.24",-7.65,"64,033,104"
13 May 2010,"7,202.35","7,244.45","7,183.79","7,228.89",40.16,"83,392,752"
12 May 2010,"7,185.28","7,207.12","7,093.22","7,188.73",7.06,"139,477,056"
11 May 2010,"7,268.15","7,302.45","7,171.66","7,181.67",-55.90,"111,098,365"
10 May 2010,"7,225.53","7,276.65","7,214.89","7,237.57",5.93,"72,359,872"
07 May 2010,"7,400.63","7,400.63","7,223.61","7,231.64",-184.78,"181,113,024"
06 May 2010,"7,426.03","7,448.33","7,405.33","7,416.42",-3.30,"153,592,656"
05 May 2010,"7,359.92","7,435.77","7,330.76","7,419.72",59.93,"120,541,840"
04 May 2010,"7,299.03","7,418.14","7,299.03","7,359.79",61.65,"126,601,008"
03 May 2010,"7,327.47","7,350.71","7,270.07","7,298.14",-33.54,"66,995,460"
30 Apr 2010,"7,359.49","7,373.29","7,322.30","7,331.68",-26.94,"96,876,592"
29 Apr 2010,"7,406.93","7,448.98","7,340.58","7,358.62",-48.20,"114,794,080"
28 Apr 2010,"7,449.37","7,453.97","7,360.86","7,406.82",-31.94,"118,896,512"
27 Apr 2010,"7,449.43","7,490.37","7,432.03","7,438.76",-5.83,"110,019,392"
26 Apr 2010,"7,493.30","7,502.15","7,435.20","7,444.59",-34.22,"125,452,880"
23 Apr 2010,"7,482.50","7,496.09","7,457.58","7,478.81",-1.10,"153,863,280"
22 Apr 2010,"7,472.60","7,526.64","7,469.15","7,479.91",16.46,"185,713,392"
21 Apr 2010,"7,498.22","7,504.27","7,422.07","7,463.45",-32.47,"145,502,624"
20 Apr 2010,"7,525.08","7,556.97","7,491.89","7,495.92",-18.14,"137,058,528"
19 Apr 2010,"7,521.18","7,532.42","7,493.18","7,514.06",3.30,"166,922,960"
16 Apr 2010,"7,539.75","7,554.00","7,502.93","7,510.76",-12.12,"206,494,448"
15 Apr 2010,"7,455.09","7,531.51","7,455.09","7,522.88",71.14,"405,453,184"
14 Apr 2010,"7,422.55","7,466.89","7,400.73","7,451.74",46.92,"280,931,648"
13 Apr 2010,"7,457.10","7,463.37","7,400.56","7,404.82",-38.93,"178,263,232"
12 Apr 2010,"7,447.74","7,498.83","7,427.45","7,443.75",-3.80,"211,886,016"
09 Apr 2010,"7,430.42","7,476.81","7,430.42","7,447.55",33.98,"247,673,952"
08 Apr 2010,"7,423.86","7,454.50","7,385.82","7,413.57",8.25,"245,291,232"
07 Apr 2010,"7,349.26","7,423.72","7,349.26","7,405.32",70.83,"300,746,208"
06 Apr 2010,"7,372.55","7,424.63","7,324.95","7,334.49",-18.20,"244,706,176"
05 Apr 2010,"7,354.56","7,387.79","7,324.15","7,352.69",17.21,"222,521,088"
02 Apr 2010,"7,233.18","7,346.18","7,233.18","7,335.48",110.47,"205,629,376"
01 Apr 2010,"7,220.68","7,271.87","7,213.74","7,225.01",42.64,"170,343,104"
31 Mar 2010,"7,110.90","7,249.56","7,110.90","7,182.37",70.77,"199,308,384"
30 Mar 2010,"7,103.84","7,154.34","7,075.47","7,111.60",8.06,"147,092,448"
29 Mar 2010,"7,177.97","7,183.88","7,095.35","7,103.54",-51.95,"148,585,456"
26 Mar 2010,"7,140.09","7,181.39","7,126.28","7,155.49",20.38,"211,332,544"
25 Mar 2010,"7,181.37","7,204.98","7,132.23","7,135.11",-15.63,"156,699,648"
24 Mar 2010,"7,043.11","7,164.44","7,043.11","7,150.74",123.31,"160,302,912"
22 Mar 2010,"7,050.73","7,073.46","7,027.23","7,027.43",-25.63,"73,563,640"
19 Mar 2010,"7,064.24","7,082.86","7,049.21","7,053.06",-1.30,"125,810,928"
18 Mar 2010,"7,068.18","7,086.25","7,043.63","7,054.36",10.40,"103,205,536"
17 Mar 2010,"7,064.60","7,120.08","7,032.99","7,043.96",-19.83,"170,326,944"
16 Mar 2010,"7,122.69","7,132.82","7,053.52","7,063.79",-44.38,"187,483,104"
15 Mar 2010,"7,088.46","7,136.75","7,079.68","7,108.17",39.32,"227,225,792"
12 Mar 2010,"6,980.63","7,077.49","6,963.70","7,068.85",95.76,"191,594,256"
11 Mar 2010,"6,913.58","7,000.31","6,913.58","6,973.09",60.07,"204,489,488"
10 Mar 2010,"6,924.81","6,955.75","6,903.03","6,913.02",-1.35,"127,835,680"
09 Mar 2010,"6,901.98","6,964.38","6,901.98","6,914.37",28.87,"212,720,423"
08 Mar 2010,"6,814.70","6,902.66","6,811.32","6,885.50",77.74,"174,310,976"
05 Mar 2010,"6,730.63","6,820.07","6,727.84","6,807.76",81.60,"157,226,816"
04 Mar 2010,"6,665.78","6,730.25","6,627.97","6,726.16",65.08,"160,836,640"
03 Mar 2010,"6,764.88","6,795.61","6,654.68","6,661.08",-94.26,"115,865,616"
02 Mar 2010,"6,728.03","6,782.30","6,693.90","6,755.34",28.57,"109,288,544"
01 Mar 2010,"6,844.90","6,864.51","6,711.48","6,726.77",-117.30,"100,205,760"
26 Feb 2010,"6,872.48","6,891.63","6,841.80","6,844.07",-12.75,"85,890,192"
25 Feb 2010,"6,886.90","6,910.69","6,791.86","6,856.82",-14.79,"139,136,768"
24 Feb 2010,"6,986.59","6,987.80","6,864.25","6,871.61",-96.74,"138,960,528"
23 Feb 2010,"7,058.19","7,071.62","6,957.20","6,968.35",-89.51,"171,670,880"
22 Feb 2010,"7,040.99","7,069.70","7,024.13","7,057.86",33.30,"171,479,504"
19 Feb 2010,"7,013.21","7,075.61","7,013.21","7,024.56",11.56,"171,970,912"
18 Feb 2010,"7,040.98","7,051.73","7,007.39","7,013.00",15.51,"140,544,448"
17 Feb 2010,"6,939.97","7,041.66","6,939.97","6,997.49",64.96,"201,222,480"
16 Feb 2010,"6,884.57","6,955.33","6,884.57","6,932.53",50.43,"120,588,152"
15 Feb 2010,"6,905.04","6,905.04","6,858.54","6,882.10",-74.42,"131,621,888"
12 Feb 2010,"6,957.97","7,005.58","6,950.21","6,956.52",7.52,"221,787,266"
11 Feb 2010,"6,917.94","6,963.19","6,917.94","6,949.00",45.49,"156,840,448"
10 Feb 2010,"6,954.88","6,979.00","6,899.94","6,903.51",-35.61,"154,615,984"
09 Feb 2010,"6,965.58","6,996.96","6,937.55","6,939.12",-16.04,"145,533,216"
08 Feb 2010,"6,916.92","6,979.04","6,916.92","6,955.16",28.49,"182,215,936"
04 Feb 2010,"6,830.86","6,948.50","6,830.86","6,926.67",99.79,"297,644,160"
03 Feb 2010,"6,814.64","6,837.21","6,782.70","6,826.88",19.48,"147,696,960"
02 Feb 2010,"6,816.03","6,870.30","6,793.45","6,807.40",3.16,"191,775,968"
01 Feb 2010,"6,836.49","6,849.48","6,789.47","6,804.24",-16.90,"136,903,296"
29 Jan 2010,"6,820.56","6,837.54","6,778.99","6,821.14",26.26,"183,998,016"
28 Jan 2010,"6,836.78","6,845.21","6,684.60","6,794.88",-21.03,"182,775,200"
27 Jan 2010,"6,886.80","6,912.65","6,810.51","6,815.91",-43.67,"146,545,744"
26 Jan 2010,"6,884.05","6,918.81","6,856.01","6,859.58",-16.29,"161,799,904"
25 Jan 2010,"6,948.09","6,957.83","6,869.92","6,875.87",-57.16,"161,232,928"
22 Jan 2010,"6,932.81","6,958.49","6,891.63","6,933.03",20.34,"193,623,536"
21 Jan 2010,"7,029.76","7,029.95","6,902.05","6,912.69",-101.00,"258,995,584"
20 Jan 2010,"7,044.77","7,087.69","7,007.43","7,013.69",-36.69,"296,332,128"
19 Jan 2010,"7,027.88","7,083.23","7,027.88","7,050.38",40.29,"218,146,848"
18 Jan 2010,"7,037.88","7,048.14","7,001.86","7,010.09",-15.37,"175,506,992"
15 Jan 2010,"6,969.12","7,056.45","6,969.12","7,025.46",82.27,"204,825,664"
14 Jan 2010,"6,948.98","6,958.29","6,903.89","6,943.19",11.08,"163,105,888"
13 Jan 2010,"6,926.34","6,990.89","6,926.34","6,932.11",6.04,"127,309,112"
12 Jan 2010,"6,958.78","6,966.85","6,910.08","6,926.07",-16.36,"111,543,192"
11 Jan 2010,"6,957.05","6,989.18","6,934.28","6,942.43",11.51,"178,320,912"
08 Jan 2010,"6,913.00","6,964.01","6,905.16","6,930.92",29.33,"227,130,304"
07 Jan 2010,"6,891.12","6,952.94","6,884.95","6,901.59",10.04,"236,252,176"
06 Jan 2010,"6,872.69","6,947.11","6,872.69","6,891.55",43.56,"228,207,152"
05 Jan 2010,"6,718.36","6,850.82","6,718.36","6,847.99",147.02,"193,334,848"
04 Jan 2010,"6,681.88","6,708.68","6,656.73","6,700.97",35.42,"94,598,760"
31 Dec 2009,"6,755.50","6,755.50","6,645.39","6,665.55",-77.85,"140,218,160"
30 Dec 2009,"6,725.46","6,780.58","6,725.46","6,743.40",63.98,"145,252,320"
29 Dec 2009,"6,679.04","6,703.02","6,610.38","6,679.42",-6.25,"50,339,912"
24 Dec 2009,"6,624.83","6,691.33","6,624.83","6,685.67",81.18,"146,076,448"
23 Dec 2009,"6,636.70","6,660.04","6,599.22","6,604.49",-19.44,"116,947,272"
22 Dec 2009,"6,572.45","6,637.80","6,572.45","6,623.93",69.53,"136,939,680"
21 Dec 2009,"6,545.02","6,561.06","6,513.56","6,554.40",34.15,"78,782,872"
18 Dec 2009,"6,558.06","6,572.53","6,488.98","6,520.25",-28.45,"96,809,088"
17 Dec 2009,"6,576.73","6,653.61","6,539.99","6,548.70",-18.25,"206,854,368"
16 Dec 2009,"6,578.66","6,627.88","6,555.08","6,566.95",-7.50,"146,774,800"
15 Dec 2009,"6,603.87","6,654.54","6,564.17","6,574.45",-11.69,"190,136,192"
14 Dec 2009,"6,433.18","6,590.84","6,432.75","6,586.14",164.62,"171,859,104"
11 Dec 2009,"6,409.70","6,446.17","6,404.14","6,421.52",26.88,"116,439,976"
10 Dec 2009,"6,345.71","6,415.42","6,345.71","6,394.64",62.62,"118,912,648"
09 Dec 2009,"6,295.40","6,350.76","6,272.84","6,332.02",40.42,"79,772,392"
08 Dec 2009,"6,384.50","6,387.99","6,273.23","6,291.60",-104.62,"99,036,696"
07 Dec 2009,"6,401.02","6,417.06","6,389.01","6,396.22",-12.74,"72,763,536"
04 Dec 2009,"6,465.41","6,481.73","6,402.55","6,408.96",-55.85,"103,799,824"
03 Dec 2009,"6,465.99","6,509.82","6,461.05","6,464.81",11.38,"103,789,385"
02 Dec 2009,"6,424.86","6,487.10","6,408.66","6,453.43",53.55,"92,345,000"
01 Dec 2009,"6,483.99","6,483.99","6,383.12","6,399.88",-129.56,"89,836,936"
26 Nov 2009,"6,521.49","6,555.32","6,503.70","6,529.44",4.09,"84,660,144"
25 Nov 2009,"6,559.90","6,584.83","6,518.92","6,525.35",-17.11,"82,421,912"
24 Nov 2009,"6,530.92","6,578.16","6,526.91","6,542.46",8.78,"74,754,928"
23 Nov 2009,"6,592.82","6,592.82","6,511.79","6,533.68",-60.25,"76,070,504"
20 Nov 2009,"6,578.30","6,643.59","6,578.30","6,593.93",38.10,"140,320,048"
19 Nov 2009,"6,516.29","6,577.74","6,516.29","6,555.83",70.76,"108,204,216"
18 Nov 2009,"6,538.38","6,609.98","6,480.22","6,485.07",-41.70,"161,934,528"
17 Nov 2009,"6,624.64","6,635.78","6,517.24","6,526.77",-69.14,"184,030,144"
16 Nov 2009,"6,441.07","6,606.05","6,439.92","6,595.91",157.49,"196,625,552"
13 Nov 2009,"6,340.10","6,446.12","6,314.25","6,438.42",99.58,"153,529,296"
12 Nov 2009,"6,350.42","6,381.91","6,302.37","6,338.84",9.06,"154,513,040"
11 Nov 2009,"6,202.20","6,345.70","6,174.97","6,329.78",102.39,"140,415,824"
10 Nov 2009,"6,351.32","6,388.93","6,200.63","6,227.39",-125.15,"77,969,440"
06 Nov 2009,"6,481.85","6,495.57","6,336.87","6,352.54",-119.15,"97,120,928"
05 Nov 2009,"6,526.72","6,564.05","6,461.90","6,471.69",-31.56,"146,553,280"
04 Nov 2009,"6,360.64","6,513.95","6,360.64","6,503.25",146.74,"134,166,648"
03 Nov 2009,"6,304.20","6,384.69","6,300.53","6,356.51",42.02,"130,584,496"
02 Nov 2009,"6,528.53","6,528.53","6,291.54","6,314.49",-198.63,"152,032,016"
30 Oct 2009,"6,517.34","6,578.70","6,504.07","6,513.12",-4.05,"179,132,320"
29 Oct 2009,"6,574.65","6,592.52","6,455.49","6,517.17",-56.58,"226,200,496"
28 Oct 2009,"6,638.71","6,649.06","6,565.56","6,573.75",-51.26,"171,396,048"
27 Oct 2009,"6,656.63","6,723.64","6,610.03","6,625.01",-29.67,"166,340,672"
26 Oct 2009,"6,530.66","6,682.84","6,530.66","6,654.68",147.51,"196,118,720"
23 Oct 2009,"6,503.90","6,574.09","6,489.29","6,507.17",0.60,"195,047,936"
22 Oct 2009,"6,573.42","6,644.86","6,386.29","6,506.57",-71.18,"189,184,144"
21 Oct 2009,"6,765.05","6,765.05","6,568.97","6,577.75",-220.56,"204,289,216"
20 Oct 2009,"6,715.80","6,848.86","6,664.24","6,798.31",108.29,"221,458,992"
19 Oct 2009,"6,993.04","6,999.05","6,671.38","6,690.02",-291.26,"211,600,576"
16 Oct 2009,"7,012.05","7,074.12","6,965.99","6,981.28",-2.77,"241,957,440"
15 Oct 2009,"6,960.61","7,049.35","6,945.45","6,984.05",23.88,"214,452,848"
14 Oct 2009,"6,878.20","7,002.34","6,878.20","6,960.17",82.38,"220,564,432"
13 Oct 2009,"6,871.63","6,908.92","6,836.94","6,877.79",27.30,"118,138,048"
12 Oct 2009,"6,911.14","6,950.13","6,821.21","6,850.49",-87.26,"156,716,720"
09 Oct 2009,"6,919.65","7,042.83","6,911.64","6,937.75",21.53,"239,669,376"
08 Oct 2009,"6,996.24","7,047.25","6,894.11","6,916.22",-62.07,"316,582,592"
07 Oct 2009,"6,847.73","7,015.41","6,847.73","6,978.29",132.46,"341,060,064"
06 Oct 2009,"6,743.98","6,866.00","6,741.67","6,845.83",101.97,"265,623,008"
05 Oct 2009,"6,756.38","6,797.65","6,731.44","6,743.86",22.57,"230,415,552"
02 Oct 2009,"6,619.20","6,733.11","6,572.69","6,721.29",101.78,"199,771,632"
01 Oct 2009,"6,673.20","6,747.78","6,614.86","6,619.51",-31.65,"222,370,752"
30 Sep 2009,"6,749.74","6,809.29","6,633.31","6,651.16",-80.38,"432,826,304"
29 Sep 2009,"6,660.62","6,791.76","6,655.65","6,731.54",45.97,"353,639,840"
28 Sep 2009,"6,846.95","6,856.77","6,653.44","6,685.57",-157.68,"345,320,256"
25 Sep 2009,"6,881.86","6,956.80","6,830.13","6,843.25",-25.61,"450,991,552"
24 Sep 2009,"6,725.38","6,900.30","6,725.38","6,868.86",193.26,"392,771,232"
18 Sep 2009,"6,531.68","6,682.87","6,531.68","6,675.60",144.16,"244,564,752"
17 Sep 2009,"6,481.89","6,594.24","6,481.89","6,531.44",63.28,"222,197,120"
16 Sep 2009,"6,406.81","6,478.82","6,405.75","6,468.16",72.94,"140,677,472"
15 Sep 2009,"6,430.69","6,430.85","6,353.37","6,395.22",-29.02,"147,000,720"
14 Sep 2009,"6,447.65","6,472.96","6,416.61","6,424.24",11.68,"144,495,936"
11 Sep 2009,"6,390.39","6,473.96","6,390.39","6,412.56",42.07,"192,758,272"
10 Sep 2009,"6,434.49","6,459.16","6,352.09","6,370.49",-60.23,"257,569,424"
09 Sep 2009,"6,255.46","6,454.58","6,255.46","6,430.72",176.65,"252,300,848"
08 Sep 2009,"6,324.93","6,336.11","6,236.04","6,254.07",-76.13,"156,563,152"
07 Sep 2009,"6,413.82","6,441.78","6,298.77","6,330.20",-45.00,"192,042,960"
04 Sep 2009,"6,254.49","6,384.25","6,249.76","6,375.20",126.10,"194,855,392"
03 Sep 2009,"6,290.60","6,304.36","6,198.56","6,249.10",35.09,"228,040,768"
02 Sep 2009,"6,217.13","6,326.12","6,217.13","6,214.01",59.20,"302,831,072"
01 Sep 2009,"6,195.68","6,328.78","6,082.08","6,214.01",59.20,"302,831,072"
28 Aug 2009,"5,922.66","6,077.12","5,912.40","6,067.93",151.23,"201,699,200"
27 Aug 2009,"5,930.48","5,969.36","5,900.45","5,916.70",-3.33,"116,879,248"
26 Aug 2009,"5,876.58","5,926.31","5,857.51","5,920.03",48.82,"148,328,768"
25 Aug 2009,"5,941.07","5,941.15","5,868.09","5,871.21",-26.77,"187,685,888"
24 Aug 2009,"5,793.54","5,906.06","5,793.54","5,897.98",118.07,"145,628,656"
21 Aug 2009,"5,705.05","5,787.43","5,698.07","5,779.91",91.65,"125,987,968"
20 Aug 2009,"5,675.32","5,714.28","5,659.01","5,688.26",10.74,"100,581,104"
19 Aug 2009,"5,722.20","5,767.60","5,669.22","5,677.52",-26.94,"122,952,056"
18 Aug 2009,"5,676.22","5,745.90","5,675.57","5,704.46",39.01,"106,865,320"
17 Aug 2009,"5,718.36","5,722.36","5,617.14","5,665.45",-54.84,"137,993,968"
13 Aug 2009,"5,765.07","5,792.23","5,687.21","5,720.29",-32.33,"174,394,480"
12 Aug 2009,"5,759.00","5,802.35","5,743.43","5,752.62",11.24,"218,108,240"
11 Aug 2009,"5,794.61","5,831.23","5,733.49","5,741.38",-25.06,"200,809,616"
10 Aug 2009,"5,652.00","5,775.52","5,652.00","5,766.44",140.88,"184,343,744"
07 Aug 2009,"5,598.62","5,668.40","5,595.27","5,625.56",38.30,"139,434,784"
06 Aug 2009,"5,604.92","5,618.93","5,553.02","5,587.26",-7.45,"133,012,864"
05 Aug 2009,"5,577.94","5,635.22","5,573.89","5,594.71",27.32,"144,924,576"
04 Aug 2009,"5,533.90","5,581.64","5,525.96","5,567.39",-27.32,"127,843,088"
03 Aug 2009,"5,534.22","5,549.56","5,489.79","5,513.50",-2.45,"127,459,472"
31 Jul 2009,"5,376.18","5,524.81","5,375.47","5,515.95",155.83,"140,367,232"
30 Jul 2009,"5,385.19","5,430.80","5,343.65","5,360.12",-28.55,"99,602,408"
29 Jul 2009,"5,485.40","5,525.75","5,366.70","5,388.67",-96.36,"110,268,840"
28 Jul 2009,"5,506.01","5,530.08","5,424.81","5,485.03",-24.84,"80,210,048"
27 Jul 2009,"5,568.96","5,585.90","5,499.70","5,509.87",-45.67,"121,618,320"
24 Jul 2009,"5,609.68","5,628.54","5,521.13","5,555.54",-50.37,"193,048,416"
23 Jul 2009,"5,599.13","5,653.77","5,599.13","5,605.91",33.49,"213,669,552"
22 Jul 2009,"5,560.91","5,608.82","5,547.00","5,572.42",24.50,"213,918,080"
21 Jul 2009,"5,500.64","5,553.27","5,482.59","5,547.92",48.75,"146,153,064"
20 Jul 2009,"5,543.81","5,562.20","5,489.23","5,499.17",-34.02,"146,113,860"
17 Jul 2009,"5,524.93","5,564.96","5,520.39","5,533.19",33.98,"183,817,984"
16 Jul 2009,"5,500.01","5,547.55","5,467.08","5,499.21",19.03,"194,335,264"
15 Jul 2009,"5,457.59","5,518.62","5,451.08","5,480.18",41.18,"236,246,336"
14 Jul 2009,"5,485.50","5,506.96","5,422.14","5,439.00",-32.17,"210,960,512"
13 Jul 2009,"5,367.57","5,491.74","5,367.57","5,471.17",121.62,"194,665,280"
10 Jul 2009,"5,307.87","5,359.86","5,307.84","5,349.55",47.89,"124,818,040"
09 Jul 2009,"5,330.47","5,360.49","5,300.99","5,301.66",-28.25,"144,154,048"
08 Jul 2009,"5,378.12","5,378.12","5,310.47","5,329.91",-47.58,"118,072,360"
07 Jul 2009,"5,370.36","5,453.31","5,367.20","5,377.49",7.76,"197,649,152"
06 Jul 2009,"5,342.14","5,381.98","5,330.09","5,369.73",43.44,"127,032,496"
03 Jul 2009,"5,350.89","5,395.06","5,313.94","5,326.29",-19.63,"181,544,336"
02 Jul 2009,"5,211.14","5,350.70","5,211.14","5,345.92",151.49,"195,946,752"
01 Jul 2009,"5,129.76","5,209.06","5,129.76","5,194.43",72.70,"104,614,520"
