date,open,high,low,close,change,volume
03 Sep 2020,31.28,31.60,31.10,31.23,-0.04,-0.13
02 Sep 2020,31.50,31.74,31.00,31.27,-0.10,-0.32
01 Sep 2020,30.00,31.70,29.80,31.37,1.65,5.55
31 Aug 2020,29.60,29.95,29.50,29.72,0.39,1.33
28 Aug 2020,29.40,29.47,29.20,29.33,-0.09,-0.31
27 Aug 2020,30.37,30.38,29.25,29.42,-0.47,-1.57
26 Aug 2020,28.07,30.16,27.85,29.89,1.83,6.52
25 Aug 2020,28.10,28.28,27.88,28.06,0.05,0.18
24 Aug 2020,27.85,28.20,27.50,28.01,0.35,1.27
21 Aug 2020,28.09,28.25,27.25,27.66,-0.21,-0.75
20 Aug 2020,27.19,28.34,26.90,27.87,1.32,4.97
19 Aug 2020,26.71,26.98,26.40,26.55,-0.16,-0.60
18 Aug 2020,27.30,27.57,26.61,26.71,-0.77,-2.80
17 Aug 2020,28.30,28.35,27.30,27.48,-0.91,-3.21
13 Aug 2020,28.64,28.97,27.40,28.39,-0.02,-0.07
12 Aug 2020,28.65,29.85,28.10,28.41,0.63,2.27
11 Aug 2020,26.17,27.78,26.17,27.78,1.93,7.47
10 Aug 2020,24.57,26.23,24.50,25.85,1.38,5.64
07 Aug 2020,24.43,24.63,24.41,24.47,-0.03,-0.12
06 Aug 2020,24.70,24.73,24.37,24.50,-0.01,-0.04
05 Aug 2020,24.36,24.85,24.21,24.51,0.19,0.78
04 Aug 2020,24.62,24.90,24.19,24.32,-0.29,-1.18
03 Aug 2020,24.98,25.08,24.55,24.61,0.04,0.16
30 Jul 2020,24.40,24.74,24.21,24.57,0.25,1.03
29 Jul 2020,23.84,24.75,23.60,24.32,0.82,3.49
28 Jul 2020,22.94,23.70,22.80,23.50,0.65,2.84
27 Jul 2020,22.94,23.10,22.02,22.85,-0.22,-0.95
24 Jul 2020,23.35,23.45,22.90,23.07,-0.45,-1.91
23 Jul 2020,24.00,24.00,23.20,23.52,-0.43,-1.80
22 Jul 2020,24.70,25.50,23.80,23.95,0.00,0.00
21 Jul 2020,22.70,23.95,22.51,23.95,1.67,7.50
20 Jul 2020,20.90,22.33,20.80,22.28,1.50,7.22
17 Jul 2020,21.00,21.00,20.60,20.78,-0.17,-0.81
16 Jul 2020,21.00,21.05,20.75,20.95,-0.08,-0.38
15 Jul 2020,21.15,21.25,20.95,21.03,-0.11,-0.52
14 Jul 2020,21.19,21.28,20.90,21.14,0.17,0.81
13 Jul 2020,21.00,21.06,20.75,20.97,-0.12,-0.57
10 Jul 2020,21.20,21.35,20.92,21.09,-0.06,-0.28
09 Jul 2020,20.70,21.24,20.60,21.15,0.47,2.27
08 Jul 2020,20.81,20.90,20.60,20.68,-0.11,-0.53
07 Jul 2020,20.99,21.00,20.66,20.79,-0.14,-0.67
06 Jul 2020,20.25,21.15,20.20,20.93,0.68,3.36
03 Jul 2020,20.40,20.45,20.21,20.25,-0.11,-0.54
02 Jul 2020,20.44,20.74,20.15,20.36,0.03,0.15
01 Jul 2020,20.15,20.37,19.93,20.33,0.18,0.89
30 Jun 2020,20.01,20.50,20.01,20.15,0.16,0.80
29 Jun 2020,20.00,20.00,19.71,19.99,0.16,0.81
26 Jun 2020,19.90,20.01,19.76,19.83,0.07,0.35
25 Jun 2020,19.85,19.90,19.70,19.76,-0.15,-0.75
24 Jun 2020,19.97,20.00,19.80,19.91,-0.01,-0.05
23 Jun 2020,19.99,20.01,19.86,19.92,0.04,0.20
22 Jun 2020,19.83,20.00,19.51,19.88,-0.02,-0.10
19 Jun 2020,20.09,20.09,19.80,19.90,-0.07,-0.35
18 Jun 2020,20.14,20.14,19.85,19.97,-0.03,-0.15
17 Jun 2020,20.22,20.37,19.93,20.00,-0.13,-0.65
16 Jun 2020,20.00,20.64,19.95,20.13,0.10,0.50
15 Jun 2020,20.49,20.74,19.96,20.03,-1.08,-5.12
12 Jun 2020,21.27,21.45,21.00,21.11,-0.32,-1.49
11 Jun 2020,21.80,21.80,21.40,21.43,-0.31,-1.43
10 Jun 2020,21.90,21.90,21.70,21.74,-0.18,-0.82
09 Jun 2020,22.09,22.24,21.68,21.92,-0.17,-0.77
08 Jun 2020,24.00,24.05,23.50,23.59,-0.27,-1.13
05 Jun 2020,24.15,24.15,23.80,23.86,-0.24,-1.00
04 Jun 2020,24.25,24.60,23.90,24.10,0.30,1.26
03 Jun 2020,23.90,24.00,23.74,23.80,-0.09,-0.38
02 Jun 2020,23.85,24.12,23.75,23.89,0.15,0.63
01 Jun 2020,23.90,23.95,23.54,23.74,0.20,0.85
29 May 2020,23.70,24.20,23.45,23.54,0.01,0.04
28 May 2020,23.00,23.70,22.76,23.53,0.60,2.62
21 May 2020,22.98,22.99,22.71,22.93,0.13,0.57
20 May 2020,22.74,23.30,22.60,22.80,0.26,1.15
19 May 2020,22.20,22.65,22.05,22.54,0.45,2.04
18 May 2020,22.30,22.40,21.90,22.09,-0.04,-0.18
15 May 2020,22.11,22.35,22.00,22.13,-0.19,-0.85
14 May 2020,22.38,22.54,22.20,22.32,-0.06,-0.27
13 May 2020,22.60,22.85,22.19,22.38,0.07,0.31
12 May 2020,21.75,22.90,21.60,22.31,0.54,2.48
11 May 2020,21.67,21.88,21.50,21.77,0.10,0.46
08 May 2020,21.80,21.99,21.59,21.67,-0.20,-0.91
07 May 2020,22.49,22.50,21.69,21.87,-0.66,-2.93
06 May 2020,22.35,22.80,22.35,22.53,0.12,0.54
05 May 2020,22.60,22.82,22.30,22.41,-0.11,-0.49
04 May 2020,22.82,22.89,22.50,22.52,-0.52,-2.26
30 Apr 2020,22.55,23.30,22.40,23.04,0.63,2.81
29 Apr 2020,22.35,22.58,22.06,22.41,0.21,0.95
28 Apr 2020,22.50,22.70,22.05,22.20,-0.15,-0.67
27 Apr 2020,22.75,22.75,22.00,22.35,-0.86,-3.71
24 Apr 2020,24.96,24.96,22.91,23.21,-0.01,-0.04
23 Apr 2020,23.22,23.22,23.22,23.22,1.62,7.50
22 Apr 2020,20.09,21.77,20.03,21.60,1.34,6.61
21 Apr 2020,20.70,20.70,20.00,20.26,-0.82,-3.89
20 Apr 2020,22.60,22.60,20.91,21.08,-0.73,-3.35
17 Apr 2020,21.45,21.82,21.15,21.81,1.51,7.44
16 Apr 2020,20.20,20.50,20.10,20.30,-0.10,-0.49
15 Apr 2020,20.29,20.70,20.15,20.40,0.11,0.54
14 Apr 2020,20.00,20.75,20.00,20.29,0.19,0.95
13 Apr 2020,20.71,20.98,19.90,20.10,-1.11,-5.23
10 Apr 2020,21.50,21.50,20.90,21.21,-0.41,-1.90
09 Apr 2020,21.82,22.05,21.50,21.62,0.34,1.60
08 Apr 2020,20.15,21.48,20.00,21.28,0.80,3.91
07 Apr 2020,19.77,20.79,19.77,20.48,0.06,0.29
06 Apr 2020,22.39,22.39,20.42,20.42,-1.65,-7.48
03 Apr 2020,21.91,22.60,21.90,22.07,0.59,2.75
02 Apr 2020,20.03,21.56,19.92,21.48,1.41,7.03
01 Apr 2020,19.52,20.38,19.40,20.07,0.78,4.04
31 Mar 2020,18.05,19.29,18.00,19.29,1.34,7.47
30 Mar 2020,16.77,17.97,16.21,17.95,1.23,7.36
27 Mar 2020,15.72,16.72,15.65,16.72,1.16,7.46
26 Mar 2020,15.50,15.98,15.00,15.56,0.56,3.73
25 Mar 2020,15.76,16.00,14.52,15.00,-0.55,-3.54
24 Mar 2020,15.65,15.80,15.55,15.55,-1.26,-7.50
20 Mar 2020,16.90,17.17,16.20,16.81,0.55,3.38
19 Mar 2020,16.11,16.70,15.97,16.26,-1.00,-5.79
18 Mar 2020,18.40,18.40,17.20,17.26,-1.33,-7.15
17 Mar 2020,18.66,19.20,18.42,18.59,-0.40,-2.11
16 Mar 2020,20.19,20.19,18.79,18.99,-1.31,-6.45
13 Mar 2020,19.99,20.49,19.33,20.30,-0.30,-1.46
12 Mar 2020,21.44,21.44,20.32,20.60,-1.01,-4.67
11 Mar 2020,22.14,22.35,21.51,21.61,-0.21,-0.96
10 Mar 2020,22.50,22.60,21.78,21.82,-0.30,-1.36
09 Mar 2020,22.01,22.27,21.23,22.12,-0.70,-3.07
06 Mar 2020,23.20,23.20,22.77,22.82,-0.51,-2.19
05 Mar 2020,23.00,24.00,23.00,23.33,0.41,1.79
04 Mar 2020,23.22,23.23,22.82,22.92,-0.32,-1.38
03 Mar 2020,23.75,23.92,23.10,23.24,-0.48,-2.02
02 Mar 2020,23.30,23.99,23.20,23.72,0.49,2.11
28 Feb 2020,23.75,24.00,23.05,23.23,-0.69,-2.88
27 Feb 2020,24.60,24.79,23.45,23.92,-1.06,-4.24
26 Feb 2020,25.11,25.35,24.74,24.98,-0.20,-0.79
25 Feb 2020,25.49,25.61,25.00,25.18,-0.34,-1.33
24 Feb 2020,26.75,26.75,25.40,25.52,-1.26,-4.71
21 Feb 2020,26.49,27.37,25.56,26.78,0.36,1.36
20 Feb 2020,26.52,26.70,26.20,26.42,0.04,0.15
19 Feb 2020,26.26,26.60,25.80,26.38,-0.01,-0.04
18 Feb 2020,27.88,27.88,26.00,26.39,-0.76,-2.80
17 Feb 2020,25.51,27.15,25.20,27.15,1.65,6.47
14 Feb 2020,25.75,25.75,25.30,25.50,-0.15,-0.58
13 Feb 2020,26.51,26.55,25.41,25.65,-1.00,-3.75
12 Feb 2020,27.28,27.28,26.32,26.65,0.01,0.04
11 Feb 2020,26.30,26.78,26.30,26.64,0.12,0.45
10 Feb 2020,27.40,27.51,26.36,26.52,-0.80,-2.93
07 Feb 2020,27.60,27.60,27.22,27.32,-0.26,-0.94
06 Feb 2020,27.90,27.97,27.50,27.58,-0.15,-0.54
04 Feb 2020,27.88,27.88,27.40,27.73,0.48,1.76
03 Feb 2020,28.80,28.80,27.07,27.25,-1.54,-5.35
31 Jan 2020,29.00,29.10,28.75,28.79,-0.18,-0.62
30 Jan 2020,29.20,29.20,28.82,28.97,-0.03,-0.10
29 Jan 2020,29.03,29.22,28.94,29.00,-0.07,-0.24
28 Jan 2020,29.30,29.30,29.00,29.07,-0.05,-0.17
27 Jan 2020,29.30,29.45,29.05,29.12,0.05,0.17
24 Jan 2020,29.25,29.35,28.96,29.07,-0.20,-0.68
23 Jan 2020,29.60,29.60,29.00,29.27,-0.26,-0.88
22 Jan 2020,29.55,29.86,29.27,29.53,0.05,0.17
21 Jan 2020,29.60,29.77,29.30,29.48,0.05,0.17
20 Jan 2020,29.84,29.95,29.37,29.43,-0.28,-0.94
17 Jan 2020,29.95,29.95,29.64,29.71,-0.01,-0.03
16 Jan 2020,29.70,29.90,29.60,29.72,0.00,0.00
15 Jan 2020,29.90,29.91,29.38,29.72,-0.14,-0.47
14 Jan 2020,30.00,30.18,29.84,29.86,-0.12,-0.40
13 Jan 2020,29.88,30.10,29.60,29.98,0.27,0.91
10 Jan 2020,30.20,30.75,29.50,29.71,-0.37,-1.23
09 Jan 2020,29.89,30.14,29.66,30.08,0.98,3.37
08 Jan 2020,29.65,29.90,29.00,29.10,-0.93,-3.10
07 Jan 2020,29.99,30.39,29.93,30.03,0.00,0.00
06 Jan 2020,30.74,30.74,29.90,30.03,-0.96,-3.10
03 Jan 2020,31.85,32.00,30.83,30.99,-0.79,-2.49
02 Jan 2020,31.34,32.23,31.34,31.78,0.30,0.95
01 Jan 2020,31.50,31.70,31.37,31.48,-0.05,-0.16
31 Dec 2019,30.95,31.99,30.95,31.53,0.71,2.30
30 Dec 2019,31.10,31.30,30.75,30.82,0.10,0.33
27 Dec 2019,31.00,31.50,30.51,30.72,-0.08,-0.26
26 Dec 2019,30.75,31.14,30.50,30.80,0.20,0.65
24 Dec 2019,30.65,31.15,30.22,30.60,-0.13,-0.42
23 Dec 2019,31.19,31.15,30.65,30.73,-0.49,-1.57
20 Dec 2019,30.65,31.35,30.65,31.22,0.27,0.87
19 Dec 2019,31.70,31.74,30.65,30.95,-0.53,-1.68
18 Dec 2019,31.53,31.75,31.00,31.48,-0.33,-1.04
17 Dec 2019,32.20,32.20,31.52,31.81,-0.18,-0.56
16 Dec 2019,32.10,32.35,31.85,31.99,0.00,0.00
13 Dec 2019,31.35,32.34,31.35,31.99,0.64,2.04
12 Dec 2019,31.39,31.45,30.91,31.35,0.26,0.84
11 Dec 2019,32.00,32.16,31.00,31.09,-0.65,-2.05
10 Dec 2019,31.00,31.89,30.85,31.74,0.62,1.99
09 Dec 2019,31.60,31.79,30.91,31.12,-0.50,-1.58
06 Dec 2019,33.05,33.20,31.40,31.62,-1.43,-4.33
05 Dec 2019,33.60,33.90,32.95,33.05,-0.52,-1.55
04 Dec 2019,33.40,33.80,33.25,33.57,0.04,0.12
03 Dec 2019,33.70,34.25,33.40,33.53,-0.08,-0.24
02 Dec 2019,34.05,34.05,33.25,33.61,-0.39,-1.15
29 Nov 2019,34.30,34.60,33.90,34.00,-0.06,-0.18
28 Nov 2019,33.61,34.30,33.40,34.06,0.33,0.98
27 Nov 2019,33.80,34.15,33.52,33.73,0.17,0.51
26 Nov 2019,35.08,35.69,33.24,33.56,-1.42,-4.06
25 Nov 2019,34.80,35.04,34.37,34.98,0.10,0.29
22 Nov 2019,34.10,34.98,34.00,34.88,0.87,2.56
21 Nov 2019,35.78,35.80,33.91,34.01,-1.45,-4.09
20 Nov 2019,35.50,36.66,35.22,35.46,0.11,0.31
19 Nov 2019,35.27,35.90,35.00,35.35,0.29,0.83
18 Nov 2019,35.44,35.99,34.90,35.06,0.49,1.42
15 Nov 2019,35.00,35.12,34.45,34.57,-0.31,-0.89
14 Nov 2019,35.12,35.50,34.76,34.88,-0.16,-0.46
13 Nov 2019,35.81,35.99,34.50,35.04,-0.36,-1.02
12 Nov 2019,35.67,35.67,34.85,35.40,1.42,4.18
11 Nov 2019,32.65,33.98,32.22,33.98,1.61,4.97
08 Nov 2019,32.66,32.94,32.20,32.37,-0.51,-1.55
07 Nov 2019,33.01,33.01,32.38,32.88,0.11,0.34
06 Nov 2019,32.25,33.04,32.25,32.77,0.77,2.41
05 Nov 2019,31.20,32.20,31.16,32.00,0.84,2.70
04 Nov 2019,30.79,31.49,30.73,31.16,0.50,1.63
01 Nov 2019,30.70,31.10,30.49,30.66,-0.05,-0.16
31 Oct 2019,30.35,31.20,30.30,30.71,0.64,2.13
30 Oct 2019,30.75,30.75,30.00,30.07,-0.47,-1.54
29 Oct 2019,30.51,30.89,30.25,30.54,0.61,2.04
28 Oct 2019,29.62,30.12,29.50,29.93,0.32,1.08
25 Oct 2019,29.74,30.20,29.45,29.61,-0.13,-0.44
24 Oct 2019,29.46,30.10,29.15,29.74,0.26,0.88
23 Oct 2019,30.15,30.15,28.69,29.48,-0.72,-2.38
22 Oct 2019,29.98,30.26,29.43,30.20,0.06,0.20
21 Oct 2019,31.32,31.32,30.05,30.14,-1.45,-4.59
18 Oct 2019,32.48,32.70,31.50,31.59,-0.62,-1.92
17 Oct 2019,34.55,35.55,34.15,35.21,0.71,2.06
16 Oct 2019,34.30,34.95,34.30,34.50,0.22,0.64
15 Oct 2019,34.61,34.79,34.15,34.28,-0.39,-1.12
14 Oct 2019,34.45,35.10,34.35,34.67,0.26,0.76
11 Oct 2019,34.40,34.69,34.15,34.41,0.35,1.03
10 Oct 2019,34.45,34.46,34.00,34.06,-0.15,-0.44
09 Oct 2019,34.92,34.92,34.01,34.21,-1.00,-2.84
08 Oct 2019,35.69,35.95,35.00,35.21,-0.04,-0.11
07 Oct 2019,35.18,35.90,34.88,35.25,0.31,0.89
04 Oct 2019,33.60,35.35,33.50,34.94,1.17,3.46
03 Oct 2019,33.11,33.99,33.00,33.77,0.44,1.32
02 Oct 2019,33.93,33.93,33.20,33.33,-0.27,-0.80
01 Oct 2019,33.28,33.98,33.28,33.60,0.34,1.02
30 Sep 2019,33.20,34.48,31.98,33.26,0.25,0.76
27 Sep 2019,31.66,33.30,31.59,33.01,1.29,4.07
26 Sep 2019,31.14,32.20,31.01,31.72,0.58,1.86
25 Sep 2019,31.55,31.60,31.05,31.14,-0.54,-1.70
24 Sep 2019,31.50,32.00,31.05,31.68,0.24,0.76
23 Sep 2019,31.75,31.85,31.21,31.44,-0.11,-0.35
20 Sep 2019,31.90,31.90,31.45,31.55,-0.34,-1.07
19 Sep 2019,30.80,32.00,30.80,31.89,0.84,2.71
18 Sep 2019,31.60,31.60,30.91,31.05,-0.38,-1.21
17 Sep 2019,34.10,34.10,31.20,31.43,-1.07,-3.29
16 Sep 2019,31.74,32.50,31.56,32.50,1.54,4.97
13 Sep 2019,30.30,30.96,30.30,30.96,1.47,4.98
12 Sep 2019,28.47,29.49,28.42,29.49,1.40,4.98
11 Sep 2019,28.20,28.56,27.95,28.09,0.12,0.43
06 Sep 2019,28.24,28.24,27.76,27.97,0.01,0.04
05 Sep 2019,27.79,28.50,27.75,27.96,0.20,0.72
04 Sep 2019,28.00,28.21,27.50,27.76,-0.12,-0.43
03 Sep 2019,28.31,28.80,27.70,27.88,-0.09,-0.32
02 Sep 2019,27.91,28.26,27.65,27.97,0.24,0.87
30 Aug 2019,28.52,28.67,27.34,27.73,-1.04,-3.61
29 Aug 2019,29.41,29.41,28.60,28.77,-0.83,-2.80
28 Aug 2019,29.89,29.90,29.56,29.60,0.01,0.03
27 Aug 2019,30.29,30.36,29.12,29.59,-0.42,-1.40
26 Aug 2019,29.89,30.70,29.75,30.01,0.18,0.60
23 Aug 2019,30.80,30.85,29.70,29.83,-0.81,-2.64
22 Aug 2019,30.49,30.85,29.80,30.64,0.42,1.39
21 Aug 2019,30.40,30.50,29.80,30.22,0.27,0.90
20 Aug 2019,29.90,30.49,29.71,29.95,0.29,0.98
19 Aug 2019,28.45,29.79,28.20,29.66,1.14,4.00
16 Aug 2019,29.70,29.70,28.27,28.52,-1.23,-4.13
09 Aug 2019,30.25,30.25,29.50,29.75,0.12,0.40
08 Aug 2019,30.20,30.89,28.98,29.63,-0.76,-2.50
07 Aug 2019,31.00,32.73,29.63,30.39,-0.79,-2.53
06 Aug 2019,31.10,31.50,31.00,31.18,-0.31,-0.98
05 Aug 2019,31.99,31.99,31.00,31.49,-0.46,-1.44
02 Aug 2019,32.05,32.09,31.60,31.95,0.02,0.06
01 Aug 2019,32.25,32.46,31.74,31.93,-0.35,-1.08
31 Jul 2019,32.01,32.46,31.97,32.28,0.21,0.65
30 Jul 2019,32.50,33.00,32.00,32.07,-0.79,-2.40
29 Jul 2019,32.47,33.14,32.10,32.86,0.40,1.23
26 Jul 2019,32.30,32.90,31.52,32.46,-0.22,-0.67
25 Jul 2019,32.90,32.90,32.10,32.68,0.18,0.55
24 Jul 2019,33.10,33.26,32.40,32.50,-0.70,-2.11
23 Jul 2019,33.10,33.29,32.50,33.20,0.14,0.42
22 Jul 2019,33.39,33.85,32.75,33.06,-0.57,-1.69
19 Jul 2019,33.60,34.10,32.71,33.63,-0.05,-0.15
18 Jul 2019,34.12,34.19,32.80,33.68,-0.27,-0.80
17 Jul 2019,34.50,34.67,33.70,33.95,-0.26,-0.76
16 Jul 2019,33.56,34.50,33.56,34.21,0.23,0.68
15 Jul 2019,34.80,34.80,33.80,33.98,-0.65,-1.88
12 Jul 2019,35.05,35.19,34.25,34.63,-0.66,-1.87
11 Jul 2019,35.50,35.50,34.95,35.29,-0.10,-0.28
10 Jul 2019,35.77,35.77,35.30,35.39,-0.10,-0.28
09 Jul 2019,35.37,35.79,35.10,35.49,0.21,0.60
08 Jul 2019,35.30,35.49,35.00,35.28,-0.32,-0.90
05 Jul 2019,37.00,37.00,35.40,35.60,-1.56,-4.20
04 Jul 2019,38.35,38.35,36.95,37.16,-0.30,-0.80
03 Jul 2019,37.50,37.90,37.25,37.46,0.08,0.21
02 Jul 2019,36.75,37.49,36.49,37.38,0.26,0.70
01 Jul 2019,36.50,37.25,36.02,37.12,0.74,2.03
28 Jun 2019,35.45,37.12,34.80,36.38,1.02,2.88
27 Jun 2019,35.70,36.49,34.41,35.36,-0.14,-0.39
26 Jun 2019,35.50,36.90,34.00,35.50,0.12,0.34
25 Jun 2019,34.90,36.80,34.40,35.38,0.26,0.74
24 Jun 2019,35.50,35.88,34.45,35.12,-0.36,-1.01
21 Jun 2019,36.51,36.51,35.20,35.48,-0.28,-0.78
20 Jun 2019,36.00,36.20,34.90,35.76,-0.23,-0.64
19 Jun 2019,36.00,36.66,35.90,35.99,0.07,0.19
18 Jun 2019,37.25,37.25,35.75,35.92,-1.23,-3.31
17 Jun 2019,38.01,38.11,36.91,37.15,-1.47,-3.81
14 Jun 2019,39.66,39.66,38.35,38.62,-0.42,-1.08
13 Jun 2019,39.24,39.55,38.70,39.04,0.23,0.59
12 Jun 2019,36.50,38.87,36.50,38.81,1.79,4.84
11 Jun 2019,36.00,37.30,36.00,37.02,0.40,1.09
10 Jun 2019,36.56,37.15,35.79,36.62,-1.05,-2.79
03 Jun 2019,38.60,38.60,37.21,37.67,0.16,0.43
30 May 2019,39.54,40.06,38.50,39.01,-0.46,-1.17
29 May 2019,38.74,40.00,37.62,39.47,1.18,3.08
28 May 2019,40.07,40.07,38.07,38.29,-1.78,-4.44
27 May 2019,40.50,41.38,40.00,40.07,-0.06,-0.15
24 May 2019,39.95,40.40,38.00,40.13,1.03,2.63
23 May 2019,38.90,39.10,38.00,39.10,1.86,4.99
22 May 2019,36.69,37.31,36.00,37.24,1.70,4.78
21 May 2019,35.20,35.84,33.75,35.54,0.39,1.11
20 May 2019,35.89,36.00,34.10,35.15,-0.74,-2.06
17 May 2019,37.77,37.77,35.89,35.89,-1.88,-4.98
16 May 2019,38.10,38.22,37.31,37.77,-0.15,-0.40
15 May 2019,38.25,38.74,37.79,37.92,-0.03,-0.08
14 May 2019,37.43,38.00,37.00,37.95,0.52,1.39
13 May 2019,39.79,39.89,37.05,37.43,-1.57,-4.03
10 May 2019,39.00,39.00,38.70,39.00,-0.44,-1.12
09 May 2019,39.00,40.24,38.65,39.44,0.69,1.78
08 May 2019,39.45,39.90,37.85,38.75,-0.76,-1.92
07 May 2019,40.27,40.35,39.41,39.51,-0.62,-1.54
06 May 2019,40.51,41.25,40.00,40.13,-0.93,-2.26
03 May 2019,40.46,41.50,40.46,41.06,0.11,0.27
02 May 2019,41.39,41.39,40.90,40.95,-0.16,-0.39
30 Apr 2019,41.50,41.60,40.92,41.11,-0.22,-0.53
29 Apr 2019,42.51,42.65,41.20,41.33,-1.07,-2.52
26 Apr 2019,41.50,43.42,41.50,42.40,1.04,2.51
25 Apr 2019,41.61,41.95,41.00,41.36,-0.21,-0.51
24 Apr 2019,41.90,42.40,41.30,41.57,-0.03,-0.07
23 Apr 2019,41.56,41.99,41.36,41.60,-0.30,-0.72
22 Apr 2019,42.09,42.09,41.50,41.90,0.16,0.38
19 Apr 2019,40.75,42.00,40.60,41.74,1.34,3.32
18 Apr 2019,41.25,41.49,39.90,40.40,-0.70,-1.70
17 Apr 2019,41.90,41.94,41.05,41.10,-0.89,-2.12
16 Apr 2019,41.99,42.24,41.42,41.99,0.25,0.60
15 Apr 2019,42.75,42.75,41.65,41.74,0.02,0.05
12 Apr 2019,40.80,41.88,39.90,41.72,0.97,2.38
11 Apr 2019,41.30,41.30,40.70,40.75,-0.42,-1.02
10 Apr 2019,41.69,42.24,41.10,41.17,-0.77,-1.84
09 Apr 2019,40.60,42.00,40.60,41.94,1.03,2.52
08 Apr 2019,42.35,42.35,40.60,40.91,-1.18,-2.80
05 Apr 2019,43.00,43.00,42.00,42.09,-1.06,-2.46
04 Apr 2019,43.49,43.50,43.00,43.15,-0.23,-0.53
03 Apr 2019,43.70,43.97,43.25,43.38,-0.19,-0.44
02 Apr 2019,44.25,44.25,43.49,43.57,-0.67,-1.51
01 Apr 2019,44.61,45.10,44.03,44.24,-1.03,-2.28
29 Mar 2019,45.01,46.48,44.25,45.27,-0.46,-1.01
28 Mar 2019,44.65,47.00,44.05,45.73,0.80,1.78
27 Mar 2019,44.99,45.67,44.31,44.93,0.18,0.40
26 Mar 2019,44.00,45.00,43.65,44.75,0.70,1.59
25 Mar 2019,43.52,44.70,43.52,44.05,-0.22,-0.50
22 Mar 2019,44.45,44.65,43.02,44.27,-0.11,-0.25
21 Mar 2019,44.30,44.99,43.85,44.38,0.08,0.18
20 Mar 2019,44.50,44.58,44.20,44.30,-0.10,-0.23
19 Mar 2019,45.00,45.00,44.31,44.40,-0.47,-1.05
18 Mar 2019,44.50,45.14,44.10,44.87,-0.11,-0.24
15 Mar 2019,45.06,45.28,44.51,44.98,-0.44,-0.97
14 Mar 2019,45.85,45.85,45.22,45.42,-0.38,-0.83
13 Mar 2019,46.00,46.01,45.79,45.80,-0.01,-0.02
12 Mar 2019,46.00,46.18,45.60,45.81,-0.21,-0.46
11 Mar 2019,46.44,46.50,45.93,46.02,0.00,0.00
08 Mar 2019,46.75,46.75,44.03,46.02,0.08,0.17
07 Mar 2019,46.61,46.70,45.61,45.94,-0.66,-1.42
06 Mar 2019,46.72,46.95,46.50,46.60,-0.21,-0.45
05 Mar 2019,46.98,47.24,46.45,46.81,0.08,0.17
04 Mar 2019,46.00,46.85,46.00,46.73,1.04,2.28
01 Mar 2019,45.50,46.15,45.25,45.69,0.63,1.40
28 Feb 2019,45.65,45.68,44.90,45.06,0.12,0.27
27 Feb 2019,44.99,45.25,43.13,44.94,-0.45,-0.99
26 Feb 2019,45.98,45.98,45.15,45.39,-0.72,-1.56
25 Feb 2019,46.10,46.75,45.54,46.11,0.01,0.02
22 Feb 2019,45.56,46.30,45.06,46.10,-0.69,-1.47
21 Feb 2019,48.00,48.10,46.79,46.79,-2.46,-4.99
20 Feb 2019,51.99,52.00,49.25,49.25,-2.59,-5.00
19 Feb 2019,51.90,52.00,51.80,51.84,-0.09,-0.17
18 Feb 2019,52.45,52.45,51.50,51.93,0.03,0.06
15 Feb 2019,51.85,52.00,51.50,51.90,0.03,0.06
14 Feb 2019,51.01,52.00,51.01,51.87,0.82,1.61
13 Feb 2019,50.71,51.24,50.71,51.05,0.12,0.24
12 Feb 2019,50.51,51.10,50.51,50.93,0.29,0.57
11 Feb 2019,50.99,51.20,50.50,50.64,-0.10,-0.20
08 Feb 2019,50.71,50.99,50.60,50.74,-0.09,-0.18
07 Feb 2019,50.82,51.00,50.70,50.83,-0.11,-0.22
06 Feb 2019,51.10,51.45,50.80,50.94,-0.06,-0.12
04 Feb 2019,50.51,51.50,50.50,51.00,0.66,1.31
01 Feb 2019,50.50,50.51,49.91,50.34,-0.12,-0.24
31 Jan 2019,49.94,50.50,49.90,50.46,0.71,1.43
30 Jan 2019,49.70,50.00,49.50,49.75,0.13,0.26
29 Jan 2019,50.00,50.00,49.50,49.62,0.01,0.02
28 Jan 2019,49.60,50.25,49.50,49.61,0.02,0.04
25 Jan 2019,49.12,49.69,49.05,49.59,0.19,0.38
24 Jan 2019,49.50,49.60,49.30,49.40,0.05,0.10
23 Jan 2019,49.24,49.50,49.20,49.35,0.12,0.24
22 Jan 2019,49.30,49.30,49.00,49.23,0.18,0.37
21 Jan 2019,49.00,49.39,49.00,49.05,0.07,0.14
18 Jan 2019,49.00,49.00,48.90,48.98,-0.02,-0.04
17 Jan 2019,48.76,49.10,48.76,49.00,0.01,0.02
16 Jan 2019,49.00,49.15,48.52,48.99,0.30,0.62
15 Jan 2019,48.90,48.99,48.50,48.69,-0.18,-0.37
14 Jan 2019,48.50,48.95,47.90,48.87,0.63,1.31
11 Jan 2019,48.51,49.00,47.96,48.24,-0.71,-1.45
10 Jan 2019,49.44,49.44,48.68,48.95,-0.14,-0.29
09 Jan 2019,49.25,49.57,49.00,49.09,-0.38,-0.77
08 Jan 2019,49.50,49.70,49.30,49.47,-0.02,-0.04
07 Jan 2019,49.50,49.60,49.40,49.49,0.16,0.32
04 Jan 2019,49.30,49.50,49.28,49.33,-0.20,-0.40
