date,open,high,low,close,change,volume
28 Feb 2018,141.50,144.25,140.15,143.71,2.00,1.41
27 Feb 2018,137.00,142.70,134.86,141.71,4.86,3.55
26 Feb 2018,140.35,140.35,135.10,136.85,-1.99,-1.43
23 Feb 2018,143.50,144.00,137.25,138.84,-4.36,-3.04
22 Feb 2018,137.00,143.88,137.00,143.20,2.08,1.47
21 Feb 2018,143.50,143.80,140.75,141.12,0.87,0.62
20 Feb 2018,140.00,142.00,135.00,140.25,0.18,0.13
19 Feb 2018,141.01,144.00,139.71,140.07,-1.36,-0.96
16 Feb 2018,140.50,142.00,139.62,141.43,2.16,1.55
15 Feb 2018,141.50,143.98,138.45,139.27,-2.30,-1.62
14 Feb 2018,148.00,148.44,141.00,141.57,-6.19,-4.19
13 Feb 2018,152.99,152.99,146.06,147.76,-3.04,-2.02
12 Feb 2018,153.04,153.50,149.30,150.80,-0.66,-0.44
09 Feb 2018,150.89,152.74,147.25,151.46,0.21,0.14
08 Feb 2018,159.10,159.50,150.62,151.25,-7.29,-4.60
07 Feb 2018,159.50,161.85,158.00,158.54,0.43,0.27
06 Feb 2018,158.00,160.00,157.01,158.11,-3.91,-2.41
02 Feb 2018,165.00,165.39,161.76,162.02,-2.65,-1.61
01 Feb 2018,159.97,165.49,159.71,164.67,4.93,3.09
31 Jan 2018,159.30,161.25,157.21,159.74,0.54,0.34
30 Jan 2018,163.40,164.50,158.20,159.20,-3.44,-2.12
29 Jan 2018,165.00,165.55,161.50,162.64,-3.69,-2.22
26 Jan 2018,166.13,167.00,162.40,166.33,0.19,0.11
25 Jan 2018,167.70,167.70,163.25,166.14,-0.99,-0.59
24 Jan 2018,161.50,167.28,161.50,167.13,7.81,4.90
23 Jan 2018,158.61,162.50,156.50,159.32,2.08,1.32
22 Jan 2018,151.00,157.24,150.00,157.24,7.48,4.99
19 Jan 2018,145.40,150.85,145.40,149.76,5.14,3.55
18 Jan 2018,144.49,146.80,142.01,144.62,2.55,1.79
17 Jan 2018,140.00,142.62,138.51,142.07,2.13,1.52
16 Jan 2018,138.50,143.45,138.50,139.94,2.46,1.79
15 Jan 2018,137.00,139.75,134.80,137.48,0.25,0.18
12 Jan 2018,144.05,144.05,137.13,137.23,-7.11,-4.93
11 Jan 2018,144.90,147.70,143.11,144.34,-0.44,-0.30
10 Jan 2018,141.95,145.20,140.67,144.78,3.64,2.58
09 Jan 2018,142.50,143.90,139.55,141.14,-1.71,-1.20
08 Jan 2018,144.00,145.49,141.75,142.85,-0.74,-0.52
05 Jan 2018,141.40,145.85,141.40,143.59,1.72,1.21
04 Jan 2018,142.51,143.50,140.51,141.87,-1.32,-0.92
03 Jan 2018,141.10,144.35,140.01,143.19,1.47,1.04
02 Jan 2018,136.15,142.80,134.60,141.72,5.38,3.95
01 Jan 2018,133.72,137.99,131.05,136.34,2.62,1.96
29 Dec 2017,132.01,135.50,132.00,133.72,0.54,0.41
28 Dec 2017,131.29,134.75,130.00,133.18,3.66,2.83
27 Dec 2017,124.00,129.52,124.00,129.52,6.16,4.99
26 Dec 2017,121.48,127.22,119.50,123.36,2.19,1.81
22 Dec 2017,116.50,121.17,112.11,121.17,5.77,5.00
21 Dec 2017,112.74,117.00,110.00,115.40,2.66,2.36
20 Dec 2017,117.80,120.02,112.16,112.74,-4.74,-4.03
19 Dec 2017,120.99,121.50,116.20,117.48,-3.25,-2.69
18 Dec 2017,123.45,123.49,120.50,120.73,-2.44,-1.98
15 Dec 2017,117.80,123.90,116.00,123.17,5.08,4.30
14 Dec 2017,123.50,123.50,118.09,118.09,-6.21,-5.00
13 Dec 2017,124.25,126.85,121.01,124.30,0.25,0.20
12 Dec 2017,126.02,127.01,122.00,124.05,-2.80,-2.21
11 Dec 2017,131.50,132.80,125.32,126.85,-4.92,-3.73
08 Dec 2017,130.00,134.00,129.75,131.77,0.90,0.69
07 Dec 2017,135.00,135.01,130.60,130.87,-4.22,-3.12
06 Dec 2017,135.22,136.00,134.10,135.09,-0.39,-0.29
05 Dec 2017,136.99,137.49,135.03,135.48,-1.39,-1.02
04 Dec 2017,133.95,137.00,133.95,136.87,2.49,1.85
30 Nov 2017,133.25,135.00,132.70,134.38,1.80,1.36
29 Nov 2017,134.25,135.00,132.41,132.58,-1.50,-1.12
28 Nov 2017,135.00,135.00,132.49,134.08,-0.79,-0.59
27 Nov 2017,133.20,135.00,133.07,134.87,0.08,0.06
24 Nov 2017,135.50,136.00,134.50,134.79,-0.79,-0.58
23 Nov 2017,135.63,136.51,134.95,135.58,-0.51,-0.37
22 Nov 2017,136.51,137.00,134.75,136.09,-0.33,-0.24
21 Nov 2017,134.92,137.50,134.30,136.42,1.51,1.12
20 Nov 2017,138.00,138.50,133.56,134.91,-3.31,-2.39
17 Nov 2017,139.70,140.00,137.60,138.22,-1.45,-1.04
16 Nov 2017,141.50,141.68,138.67,139.67,-0.57,-0.41
15 Nov 2017,140.99,142.71,139.75,140.24,-0.68,-0.48
14 Nov 2017,142.00,142.80,139.77,140.92,-0.39,-0.28
13 Nov 2017,142.00,142.47,141.05,141.31,-1.20,-0.84
10 Nov 2017,146.24,146.24,142.00,142.51,-3.41,-2.34
09 Nov 2017,143.50,147.30,143.50,145.92,3.16,2.21
08 Nov 2017,140.90,143.40,140.20,142.76,2.10,1.49
07 Nov 2017,142.00,143.00,140.34,140.66,-1.36,-0.96
06 Nov 2017,144.60,144.60,141.00,142.02,-0.06,-0.04
03 Nov 2017,139.90,143.24,138.00,142.08,3.31,2.39
02 Nov 2017,138.30,140.69,137.25,138.77,0.33,0.24
01 Nov 2017,138.00,139.98,136.01,138.44,2.08,1.53
31 Oct 2017,136.90,140.49,135.00,136.36,-0.12,-0.09
30 Oct 2017,142.94,142.94,136.00,136.48,-6.46,-4.52
27 Oct 2017,146.00,146.24,142.40,142.94,-3.57,-2.44
26 Oct 2017,147.10,149.40,145.02,146.51,-0.84,-0.57
25 Oct 2017,143.50,148.50,143.00,147.35,2.81,1.94
24 Oct 2017,145.10,147.75,141.00,144.54,-2.48,-1.69
23 Oct 2017,154.95,154.95,147.01,147.02,-7.72,-4.99
20 Oct 2017,150.80,156.00,149.00,154.74,4.44,2.95
19 Oct 2017,148.50,150.57,145.65,150.30,6.90,4.81
18 Oct 2017,145.27,153.16,143.30,150.90,5.03,3.45
17 Oct 2017,142.88,146.88,140.50,145.87,3.27,2.29
16 Oct 2017,138.00,143.00,138.00,142.60,5.84,4.27
13 Oct 2017,135.11,137.50,133.00,136.76,-1.12,-0.81
12 Oct 2017,141.00,142.30,136.00,137.88,-3.46,-2.45
11 Oct 2017,141.25,144.50,139.76,141.34,0.44,0.31
10 Oct 2017,143.75,143.99,138.50,140.90,-3.40,-2.36
09 Oct 2017,146.50,147.45,143.01,144.30,-2.35,-1.60
06 Oct 2017,141.40,146.95,140.50,146.65,6.69,4.78
05 Oct 2017,136.95,140.89,135.41,139.96,4.44,3.28
04 Oct 2017,140.01,141.00,132.80,135.52,-4.21,-3.01
03 Oct 2017,146.89,146.90,139.72,139.73,-7.34,-4.99
02 Oct 2017,147.50,149.99,146.50,147.07,0.21,0.14
29 Sep 2017,149.00,149.45,146.10,146.86,-2.01,-1.35
28 Sep 2017,148.21,149.51,148.00,148.87,0.04,0.03
27 Sep 2017,150.19,150.29,147.42,148.83,-1.36,-0.91
26 Sep 2017,151.50,151.95,149.50,150.19,-1.30,-0.86
25 Sep 2017,151.99,153.16,151.00,151.49,-0.56,-0.37
22 Sep 2017,152.00,153.99,151.50,152.05,0.09,0.06
21 Sep 2017,154.90,154.90,151.45,151.96,-1.77,-1.15
20 Sep 2017,154.00,155.29,152.00,153.73,0.87,0.57
19 Sep 2017,152.50,154.50,148.50,152.86,0.72,0.47
18 Sep 2017,155.80,156.70,151.62,152.14,-2.91,-1.88
15 Sep 2017,154.00,155.80,152.80,155.05,1.79,1.17
14 Sep 2017,155.00,155.34,152.10,153.26,-1.70,-1.10
13 Sep 2017,151.00,155.98,151.00,154.96,4.53,3.01
12 Sep 2017,153.00,154.40,148.60,150.43,-2.43,-1.59
11 Sep 2017,156.20,157.83,152.01,152.86,-2.97,-1.91
08 Sep 2017,154.10,157.00,153.50,155.83,3.59,2.36
07 Sep 2017,151.55,153.85,148.30,152.24,0.41,0.27
06 Sep 2017,159.51,160.49,151.30,151.83,-7.33,-4.61
05 Sep 2017,157.90,160.50,155.55,159.16,3.68,2.37
31 Aug 2017,156.00,157.00,152.50,155.48,-1.18,-0.75
30 Aug 2017,149.40,156.73,149.00,156.66,7.39,4.95
29 Aug 2017,151.90,153.25,146.50,149.27,-3.19,-2.09
28 Aug 2017,157.45,161.78,151.00,152.46,-4.72,-3.00
25 Aug 2017,149.50,159.30,147.50,157.18,5.21,3.43
24 Aug 2017,160.50,161.67,151.97,151.97,-7.99,-5.00
23 Aug 2017,155.30,160.50,152.00,159.96,4.66,3.00
22 Aug 2017,161.40,163.18,155.03,155.30,-7.88,-4.83
21 Aug 2017,171.00,171.00,163.18,163.18,-8.58,-5.00
18 Aug 2017,176.02,176.05,170.52,171.76,-5.09,-2.88
17 Aug 2017,183.23,183.23,175.52,176.85,-6.08,-3.32
16 Aug 2017,181.00,185.30,176.10,182.93,1.58,0.87
15 Aug 2017,190.15,191.20,181.31,181.35,-9.50,-4.98
11 Aug 2017,192.89,192.89,189.70,190.85,-1.05,-0.55
10 Aug 2017,193.50,197.00,190.20,191.90,-0.55,-0.29
09 Aug 2017,191.00,193.95,189.00,192.45,0.83,0.43
08 Aug 2017,196.90,197.45,191.00,191.62,-5.25,-2.67
07 Aug 2017,198.25,199.69,196.35,196.87,-2.00,-1.01
04 Aug 2017,202.00,202.40,198.50,198.87,-2.15,-1.07
03 Aug 2017,201.75,203.00,200.11,201.02,0.12,0.06
02 Aug 2017,198.50,202.49,198.50,200.90,3.20,1.62
01 Aug 2017,194.98,198.50,194.25,197.70,4.00,2.07
31 Jul 2017,191.00,194.98,191.00,193.70,4.31,2.28
28 Jul 2017,195.00,195.00,186.79,189.39,-7.23,-3.68
27 Jul 2017,197.25,197.45,193.50,196.62,1.08,0.55
26 Jul 2017,197.40,197.85,195.00,195.54,-1.27,-0.65
25 Jul 2017,195.10,197.00,195.10,196.81,1.90,0.97
24 Jul 2017,193.60,195.50,193.15,194.91,1.86,0.96
21 Jul 2017,191.00,194.97,189.10,193.05,-0.35,-0.18
20 Jul 2017,199.76,201.00,192.30,193.40,-2.95,-1.50
19 Jul 2017,199.98,200.90,195.50,196.35,-3.43,-1.72
18 Jul 2017,195.50,200.90,195.00,199.78,5.67,2.92
17 Jul 2017,191.98,195.00,190.01,194.11,0.72,0.37
14 Jul 2017,188.41,194.80,186.70,193.39,4.94,2.62
13 Jul 2017,195.10,195.95,185.00,188.45,-5.82,-3.00
12 Jul 2017,200.14,202.90,194.25,194.27,-10.20,-4.99
11 Jul 2017,208.00,208.00,204.47,204.47,-10.76,-5.00
10 Jul 2017,205.02,216.80,203.15,215.23,7.86,3.79
07 Jul 2017,207.00,208.30,204.06,207.37,2.71,1.32
06 Jul 2017,206.11,211.49,202.00,204.66,-3.46,-1.66
05 Jul 2017,207.10,215.51,199.60,208.12,-1.97,-0.94
04 Jul 2017,201.50,212.73,200.01,210.09,7.49,3.70
03 Jul 2017,210.00,212.00,202.51,202.60,-10.56,-4.95
30 Jun 2017,211.05,214.65,210.00,213.16,1.26,0.59
29 Jun 2017,210.02,219.40,209.00,211.90,-3.18,-1.48
22 Jun 2017,213.00,219.50,212.50,215.08,3.78,1.79
21 Jun 2017,202.00,212.18,197.05,211.30,9.22,4.56
20 Jun 2017,211.55,214.70,200.80,202.08,-9.15,-4.33
19 Jun 2017,217.95,218.50,209.52,211.23,-5.60,-2.58
16 Jun 2017,222.90,222.90,216.21,216.83,-3.91,-1.77
15 Jun 2017,221.00,226.00,220.00,220.74,-3.59,-1.60
14 Jun 2017,220.74,227.75,220.74,224.33,4.82,2.20
13 Jun 2017,222.00,226.25,215.00,219.51,-0.63,-0.29
12 Jun 2017,223.99,225.50,218.04,220.14,-9.30,-4.05
09 Jun 2017,232.00,232.50,228.65,229.44,-1.93,-0.83
08 Jun 2017,237.60,237.60,230.11,231.37,-4.95,-2.09
07 Jun 2017,238.00,239.49,235.52,236.32,-1.29,-0.54
06 Jun 2017,237.00,239.80,235.00,237.61,3.67,1.57
05 Jun 2017,223.99,234.06,223.99,233.94,11.02,4.94
02 Jun 2017,226.15,226.89,219.00,222.92,-4.36,-1.92
01 Jun 2017,238.05,239.25,226.41,227.28,-11.04,-4.63
31 May 2017,238.50,242.00,234.00,238.32,0.88,0.37
30 May 2017,240.00,241.00,236.00,237.44,-1.74,-0.73
29 May 2017,240.00,241.00,238.00,239.18,-3.70,-1.52
26 May 2017,244.75,245.90,241.50,242.88,-1.86,-0.76
25 May 2017,243.95,247.35,242.51,244.74,1.70,0.70
24 May 2017,242.00,244.69,242.00,243.04,2.10,0.87
23 May 2017,240.50,241.70,239.70,240.94,1.54,0.64
22 May 2017,235.50,240.75,235.00,239.40,4.04,1.72
19 May 2017,239.00,240.99,234.75,235.36,-4.04,-1.69
18 May 2017,242.50,243.00,239.00,239.40,-2.46,-1.02
17 May 2017,244.95,246.60,241.39,241.86,-2.53,-1.04
16 May 2017,249.00,249.00,243.60,244.39,1.65,0.68
15 May 2017,242.00,245.00,241.95,242.74,3.48,1.45
12 May 2017,237.00,240.30,236.50,239.26,2.82,1.19
11 May 2017,236.11,238.50,236.02,236.44,0.62,0.26
10 May 2017,239.99,239.99,234.02,235.82,-3.31,-1.38
09 May 2017,241.49,243.10,237.80,239.13,-1.32,-0.55
08 May 2017,239.96,242.00,238.75,240.45,1.77,0.74
05 May 2017,238.00,242.00,238.00,238.68,0.87,0.37
04 May 2017,232.16,239.80,232.15,237.81,5.39,2.32
03 May 2017,235.00,236.10,231.50,232.42,-1.72,-0.73
02 May 2017,236.55,238.85,233.50,234.14,-4.86,-2.03
28 Apr 2017,240.00,240.05,237.50,239.00,-1.11,-0.46
27 Apr 2017,242.00,242.00,238.11,240.11,-0.43,-0.18
26 Apr 2017,238.00,241.40,234.10,240.54,2.79,1.17
25 Apr 2017,240.60,241.70,237.00,237.75,-2.31,-0.96
24 Apr 2017,242.81,243.00,239.50,240.06,-1.96,-0.81
21 Apr 2017,237.50,243.20,237.00,242.02,5.03,2.12
20 Apr 2017,229.00,239.80,225.00,236.99,8.60,3.77
19 Apr 2017,220.00,230.00,219.00,228.39,3.40,1.51
18 Apr 2017,227.00,228.50,224.01,224.99,-2.00,-0.88
17 Apr 2017,228.82,229.01,220.55,226.99,-1.57,-0.69
14 Apr 2017,230.94,230.94,228.00,228.56,-2.24,-0.97
13 Apr 2017,232.01,233.00,229.80,230.80,-1.15,-0.50
12 Apr 2017,233.40,233.80,231.50,231.95,-1.17,-0.50
11 Apr 2017,230.20,233.59,230.20,233.12,1.49,0.64
10 Apr 2017,230.31,232.10,228.01,231.63,1.38,0.60
07 Apr 2017,228.85,231.00,227.25,230.25,3.31,1.46
06 Apr 2017,230.01,231.25,225.99,226.94,-3.65,-1.58
05 Apr 2017,232.06,234.00,230.00,230.59,-2.07,-0.89
04 Apr 2017,231.50,233.40,231.00,232.66,1.79,0.78
03 Apr 2017,234.00,234.01,230.12,230.87,-1.53,-0.66
31 Mar 2017,232.98,233.00,228.50,232.40,0.42,0.18
30 Mar 2017,233.00,233.24,230.30,231.98,-0.60,-0.26
29 Mar 2017,234.05,235.70,231.82,232.58,-0.22,-0.09
28 Mar 2017,233.50,236.50,231.50,232.80,-0.88,-0.38
27 Mar 2017,236.10,236.50,233.25,233.68,-2.46,-1.04
24 Mar 2017,238.00,238.49,236.00,236.14,-1.66,-0.70
22 Mar 2017,239.65,240.89,237.25,237.80,-1.07,-0.45
21 Mar 2017,237.00,239.40,235.70,238.87,2.69,1.14
20 Mar 2017,236.50,238.89,235.50,236.18,0.33,0.14
17 Mar 2017,233.80,237.45,233.30,235.85,2.69,1.15
16 Mar 2017,235.49,235.49,230.00,233.16,-1.47,-0.63
15 Mar 2017,235.50,237.87,232.90,234.63,0.44,0.19
14 Mar 2017,231.49,236.00,228.80,234.19,3.29,1.42
13 Mar 2017,235.00,235.49,230.00,230.90,-3.62,-1.54
10 Mar 2017,234.25,236.00,231.65,234.52,-0.37,-0.16
09 Mar 2017,237.01,238.95,234.00,234.89,-1.90,-0.80
08 Mar 2017,235.85,238.80,235.70,236.79,0.98,0.42
07 Mar 2017,236.00,237.32,234.00,235.81,-0.82,-0.35
06 Mar 2017,239.24,241.70,236.00,236.63,-2.69,-1.12
03 Mar 2017,243.47,243.99,238.71,239.32,-3.43,-1.41
02 Mar 2017,241.50,243.80,240.00,242.75,3.77,1.58
01 Mar 2017,235.50,240.25,235.10,238.98,3.56,1.51
28 Feb 2017,235.00,236.90,231.89,235.42,0.31,0.13
27 Feb 2017,240.98,241.50,234.00,235.11,-5.16,-2.15
24 Feb 2017,238.01,244.20,238.01,240.27,1.59,0.67
23 Feb 2017,235.52,239.80,234.45,238.68,1.31,0.55
22 Feb 2017,233.70,238.50,233.70,237.37,3.47,1.48
21 Feb 2017,232.00,234.40,230.05,233.90,1.68,0.72
20 Feb 2017,238.00,238.00,230.00,232.22,-4.66,-1.97
17 Feb 2017,235.00,240.40,235.00,236.88,0.63,0.27
16 Feb 2017,239.00,243.00,234.10,236.25,-2.29,-0.96
15 Feb 2017,241.61,243.40,237.70,238.54,-3.07,-1.27
14 Feb 2017,240.60,242.05,238.00,241.61,-0.31,-0.13
13 Feb 2017,245.30,246.99,240.00,241.92,-3.02,-1.23
10 Feb 2017,247.99,250.40,243.60,244.94,-0.43,-0.18
09 Feb 2017,234.00,245.37,233.60,245.37,11.68,5.00
08 Feb 2017,232.55,235.00,232.30,233.69,1.47,0.63
07 Feb 2017,232.75,233.98,231.00,232.22,0.63,0.27
06 Feb 2017,231.99,233.33,231.00,231.59,0.96,0.42
03 Feb 2017,230.99,233.50,228.50,230.63,0.03,0.01
02 Feb 2017,234.24,235.50,228.50,230.60,-2.69,-1.15
01 Feb 2017,232.26,234.79,231.00,233.29,3.25,1.41
31 Jan 2017,227.25,231.39,225.05,230.04,2.87,1.26
30 Jan 2017,233.83,234.50,226.12,227.17,-6.66,-2.85
27 Jan 2017,238.00,240.30,232.07,233.83,-1.53,-0.65
26 Jan 2017,229.00,237.78,227.70,235.36,6.02,2.62
25 Jan 2017,232.98,234.00,228.40,229.34,-2.48,-1.07
24 Jan 2017,228.70,233.90,227.00,231.82,4.79,2.11
23 Jan 2017,225.15,227.65,225.10,227.03,2.11,0.94
20 Jan 2017,226.35,227.24,224.14,224.92,-0.13,-0.06
19 Jan 2017,223.00,226.00,222.00,225.05,2.82,1.27
18 Jan 2017,223.22,224.69,221.60,222.23,0.01,0.00
17 Jan 2017,223.83,224.75,218.00,222.22,-0.61,-0.27
16 Jan 2017,225.31,226.50,220.68,222.83,-1.67,-0.74
13 Jan 2017,228.00,229.25,222.50,224.50,-3.79,-1.66
12 Jan 2017,229.20,232.00,227.70,228.29,-0.19,-0.08
11 Jan 2017,227.00,230.38,225.50,228.48,2.73,1.21
10 Jan 2017,225.50,227.50,224.10,225.75,1.16,0.52
09 Jan 2017,228.00,229.40,223.70,224.59,-1.95,-0.86
06 Jan 2017,228.10,229.49,226.00,226.54,-1.44,-0.63
05 Jan 2017,231.00,231.45,227.01,227.98,-2.42,-1.05
04 Jan 2017,233.05,238.40,229.12,230.40,-2.24,-0.96
03 Jan 2017,223.31,233.75,219.80,232.64,10.02,4.50
02 Jan 2017,222.70,225.48,222.00,222.62,0.89,0.40
