date,open,high,low,close,change,volume
07 Feb 2019,76.00,78.49,75.05,77.14,1.33,1.75
06 Feb 2019,77.45,78.49,75.50,75.81,-0.05,-0.07
04 Feb 2019,73.24,76.03,72.88,75.86,3.45,4.76
01 Feb 2019,69.00,72.90,69.00,72.41,2.98,4.29
31 Jan 2019,69.00,70.13,69.00,69.43,0.33,0.48
30 Jan 2019,70.00,70.90,68.90,69.10,-0.85,-1.22
29 Jan 2019,69.50,70.90,69.20,69.95,0.54,0.78
28 Jan 2019,67.99,70.35,67.98,69.41,1.96,2.91
25 Jan 2019,67.30,69.69,66.50,67.45,-0.26,-0.38
24 Jan 2019,71.49,71.90,67.09,67.71,-2.91,-4.12
23 Jan 2019,69.95,71.20,69.80,70.62,1.04,1.49
22 Jan 2019,68.80,70.95,68.20,69.58,0.85,1.24
21 Jan 2019,68.35,70.20,68.00,68.73,-0.46,-0.66
18 Jan 2019,69.01,70.60,69.00,69.19,-0.43,-0.62
17 Jan 2019,69.01,69.90,68.00,69.62,0.17,0.24
16 Jan 2019,70.10,70.35,69.03,69.45,-0.73,-1.04
15 Jan 2019,70.80,71.49,69.50,70.18,-0.17,-0.24
14 Jan 2019,69.50,71.30,69.50,70.35,1.02,1.47
11 Jan 2019,69.00,70.00,68.20,69.33,0.41,0.59
10 Jan 2019,69.13,69.99,68.76,68.92,-0.35,-0.51
09 Jan 2019,72.00,72.00,69.00,69.27,-2.32,-3.24
08 Jan 2019,70.05,72.20,70.00,71.59,1.35,1.92
07 Jan 2019,68.49,71.00,68.49,70.24,1.91,2.80
04 Jan 2019,67.90,68.70,67.00,68.33,0.59,0.87
03 Jan 2019,67.50,68.30,66.80,67.74,-0.36,-0.53
02 Jan 2019,69.90,70.18,67.05,68.10,-0.88,-1.28
01 Jan 2019,66.00,69.05,65.82,68.98,3.21,4.88
31 Dec 2018,64.30,67.05,64.00,65.77,0.16,0.24
28 Dec 2018,68.26,69.00,65.33,65.61,-3.15,-4.58
27 Dec 2018,70.00,71.00,68.50,68.76,-1.01,-1.45
26 Dec 2018,69.00,70.85,68.95,69.77,0.41,0.59
24 Dec 2018,69.23,69.98,67.80,69.36,0.12,0.17
21 Dec 2018,69.55,72.00,68.61,69.24,-0.61,-0.87
20 Dec 2018,68.59,70.80,68.59,69.85,1.26,1.84
19 Dec 2018,67.25,69.40,67.25,68.59,0.92,1.36
18 Dec 2018,67.48,68.79,67.00,67.67,0.21,0.31
17 Dec 2018,67.23,68.20,66.01,67.46,0.70,1.05
14 Dec 2018,66.48,68.00,65.55,66.76,1.02,1.55
13 Dec 2018,67.90,68.18,64.77,65.74,-1.35,-2.01
12 Dec 2018,68.04,68.50,66.25,67.09,-2.19,-3.16
11 Dec 2018,70.40,72.40,68.65,69.28,-1.00,-1.42
10 Dec 2018,72.90,73.50,69.70,70.28,-1.62,-2.25
07 Dec 2018,71.00,72.75,69.00,71.90,0.88,1.24
06 Dec 2018,75.50,75.75,70.50,71.02,-3.04,-4.10
05 Dec 2018,71.52,75.05,68.12,74.06,2.58,3.61
04 Dec 2018,70.80,73.45,70.80,71.48,-3.04,-4.08
03 Dec 2018,74.52,74.52,74.52,74.52,-3.92,-5.00
30 Nov 2018,82.25,82.69,78.44,78.44,-4.12,-4.99
29 Nov 2018,82.50,83.51,82.15,82.56,0.35,0.43
28 Nov 2018,82.88,83.00,81.56,82.21,-0.12,-0.15
27 Nov 2018,84.05,84.11,81.20,82.33,-1.74,-2.07
26 Nov 2018,84.76,85.75,83.80,84.07,-0.65,-0.77
23 Nov 2018,85.48,85.48,83.00,84.72,-0.24,-0.28
22 Nov 2018,88.01,89.35,84.50,84.96,-3.85,-4.34
20 Nov 2018,89.60,90.70,88.00,88.81,-0.38,-0.43
19 Nov 2018,88.10,90.74,87.49,89.19,0.70,0.79
16 Nov 2018,90.40,91.00,88.06,88.49,-1.70,-1.88
15 Nov 2018,89.49,91.69,89.00,90.19,1.17,1.31
14 Nov 2018,86.10,90.40,85.05,89.02,1.83,2.10
13 Nov 2018,87.20,87.50,85.01,87.19,-0.66,-0.75
12 Nov 2018,89.90,91.80,87.30,87.85,-2.17,-2.41
09 Nov 2018,88.69,90.70,87.01,90.02,1.49,1.68
08 Nov 2018,89.20,91.10,87.80,88.53,-0.25,-0.28
07 Nov 2018,88.78,88.78,88.00,88.78,4.22,4.99
06 Nov 2018,87.40,88.30,83.76,84.56,-3.49,-3.96
05 Nov 2018,92.50,92.50,88.05,88.05,-4.63,-5.00
02 Nov 2018,91.00,94.65,89.90,92.68,0.54,0.59
01 Nov 2018,91.75,94.25,91.00,92.14,-0.70,-0.75
31 Oct 2018,88.51,94.00,86.50,92.84,3.24,3.62
30 Oct 2018,90.74,91.70,89.00,89.60,-1.81,-1.98
29 Oct 2018,90.80,91.53,88.95,91.41,4.23,4.85
26 Oct 2018,84.39,87.18,81.01,87.18,4.15,5.00
25 Oct 2018,80.98,83.23,80.50,83.03,3.76,4.74
24 Oct 2018,79.00,79.27,78.50,79.27,3.77,4.99
23 Oct 2018,78.50,78.50,74.92,75.50,-3.36,-4.26
22 Oct 2018,78.90,81.28,78.10,78.86,1.45,1.87
19 Oct 2018,73.73,77.41,72.50,77.41,3.68,4.99
18 Oct 2018,77.39,77.97,73.12,73.73,-3.22,-4.18
17 Oct 2018,74.70,77.24,73.10,76.95,3.38,4.59
16 Oct 2018,76.00,79.55,72.01,73.57,-2.20,-2.90
15 Oct 2018,78.75,78.99,75.71,75.77,-3.92,-4.92
12 Oct 2018,83.88,83.88,79.69,79.69,-4.19,-5.00
11 Oct 2018,87.90,88.25,83.70,83.88,-4.22,-4.79
10 Oct 2018,84.00,88.95,81.50,88.10,3.28,3.87
09 Oct 2018,85.49,88.39,83.00,84.82,0.63,0.75
08 Oct 2018,89.01,90.50,84.19,84.19,-4.43,-5.00
05 Oct 2018,91.00,91.74,87.00,88.62,-2.38,-2.62
04 Oct 2018,91.50,92.20,89.80,91.00,-0.21,-0.23
03 Oct 2018,90.30,93.00,89.00,91.21,1.70,1.90
02 Oct 2018,90.90,92.35,89.00,89.51,-1.24,-1.37
01 Oct 2018,91.25,91.25,88.15,90.75,-0.22,-0.24
28 Sep 2018,93.00,93.50,90.51,90.97,-1.58,-1.71
27 Sep 2018,93.50,93.50,91.12,92.55,-0.37,-0.40
26 Sep 2018,94.99,95.50,92.51,92.92,-1.07,-1.14
25 Sep 2018,93.69,95.95,92.60,93.99,0.57,0.61
24 Sep 2018,97.40,98.38,93.10,93.42,-4.02,-4.13
19 Sep 2018,99.10,99.75,96.90,97.44,0.25,0.26
18 Sep 2018,92.10,97.19,90.50,97.19,4.62,4.99
17 Sep 2018,97.79,97.80,91.86,92.57,-4.12,-4.26
14 Sep 2018,100.00,101.35,95.50,96.69,-2.28,-2.30
13 Sep 2018,96.89,99.70,96.06,98.97,2.08,2.15
12 Sep 2018,100.01,100.88,96.20,96.89,-3.74,-3.72
11 Sep 2018,102.00,102.31,99.20,100.63,0.32,0.32
10 Sep 2018,102.99,104.25,101.16,103.31,0.94,0.92
07 Sep 2018,103.40,103.60,100.51,102.37,-0.45,-0.44
06 Sep 2018,106.00,106.00,101.50,102.82,-2.65,-2.51
05 Sep 2018,107.51,107.51,105.00,105.47,-1.70,-1.59
04 Sep 2018,106.10,107.74,106.00,107.17,1.18,1.11
03 Sep 2018,105.11,107.00,103.01,105.99,-0.04,-0.04
31 Aug 2018,108.25,109.00,105.10,106.03,-1.68,-1.56
30 Aug 2018,109.24,109.25,107.00,107.71,-1.11,-1.02
29 Aug 2018,109.00,110.20,107.50,108.82,-0.42,-0.38
28 Aug 2018,111.45,112.60,108.80,109.24,-1.88,-1.69
27 Aug 2018,112.50,112.50,110.70,111.12,-0.59,-0.53
24 Aug 2018,109.98,112.20,107.10,111.71,1.59,1.44
20 Aug 2018,111.11,113.00,109.25,110.12,0.64,0.58
17 Aug 2018,105.45,109.48,105.10,109.48,5.21,5.00
16 Aug 2018,108.75,108.75,103.36,104.27,-4.53,-4.16
15 Aug 2018,112.25,113.00,107.90,108.80,-2.56,-2.30
13 Aug 2018,114.00,114.39,110.50,111.36,-2.28,-2.01
10 Aug 2018,114.99,116.20,113.25,113.64,-0.94,-0.82
09 Aug 2018,112.25,115.20,112.00,114.58,2.74,2.45
08 Aug 2018,113.50,114.00,111.50,111.84,-2.00,-1.76
07 Aug 2018,115.35,115.40,112.50,113.84,-0.66,-0.58
06 Aug 2018,112.54,115.50,110.91,114.50,2.87,2.57
03 Aug 2018,110.60,112.50,110.60,111.63,1.12,1.01
02 Aug 2018,113.49,114.00,109.30,110.51,-1.78,-1.59
01 Aug 2018,109.55,112.95,108.51,112.29,2.39,2.17
31 Jul 2018,114.90,116.50,109.81,109.90,-5.68,-4.91
30 Jul 2018,114.00,115.58,113.15,115.58,5.50,5.00
27 Jul 2018,106.90,111.85,106.00,110.08,3.55,3.33
26 Jul 2018,106.55,106.55,104.00,106.53,5.05,4.98
24 Jul 2018,96.70,101.48,96.70,101.48,4.83,5.00
23 Jul 2018,96.01,98.00,94.50,96.65,0.27,0.28
20 Jul 2018,96.00,98.70,94.50,96.38,2.05,2.17
19 Jul 2018,94.33,94.33,94.33,94.33,4.49,5.00
18 Jul 2018,86.90,89.84,86.86,89.84,4.27,4.99
17 Jul 2018,84.00,86.85,83.10,85.57,0.51,0.60
16 Jul 2018,89.02,89.39,85.00,85.06,-4.41,-4.93
13 Jul 2018,90.75,90.75,87.10,89.47,-0.84,-0.93
12 Jul 2018,89.52,91.95,87.53,90.31,0.79,0.88
11 Jul 2018,92.00,93.48,88.85,89.52,-2.16,-2.36
10 Jul 2018,89.60,92.65,88.10,91.68,0.96,1.06
09 Jul 2018,95.94,96.05,90.63,90.72,-4.67,-4.90
06 Jul 2018,93.10,96.90,93.03,95.39,1.04,1.10
05 Jul 2018,96.00,96.50,93.10,94.35,0.08,0.08
04 Jul 2018,98.98,98.98,94.03,94.27,-4.70,-4.75
03 Jul 2018,100.01,100.85,98.80,98.97,-1.55,-1.54
02 Jul 2018,101.98,102.80,100.01,100.52,-1.18,-1.16
29 Jun 2018,103.49,103.95,101.01,101.70,-1.11,-1.08
28 Jun 2018,100.50,104.43,100.00,102.81,3.35,3.37
27 Jun 2018,94.98,99.46,94.50,99.46,4.73,4.99
26 Jun 2018,93.39,96.49,92.03,94.73,1.65,1.77
25 Jun 2018,97.95,98.00,93.03,93.08,-4.84,-4.94
22 Jun 2018,100.50,102.80,97.25,97.92,-3.19,-3.15
21 Jun 2018,99.01,102.47,97.75,101.11,1.24,1.24
20 Jun 2018,102.00,102.60,99.05,99.87,-1.78,-1.75
19 Jun 2018,103.00,103.70,100.25,101.65,-1.21,-1.18
14 Jun 2018,104.00,104.48,102.11,102.86,-0.16,-0.16
13 Jun 2018,99.98,103.50,99.25,103.02,4.33,4.39
12 Jun 2018,102.80,103.96,98.40,98.69,-4.87,-4.70
11 Jun 2018,109.50,109.91,103.56,103.56,-5.45,-5.00
07 Jun 2018,110.50,111.00,108.50,109.01,-1.98,-1.78
06 Jun 2018,111.00,112.79,109.70,110.99,-0.01,-0.01
05 Jun 2018,111.18,112.00,109.50,111.00,0.29,0.26
04 Jun 2018,108.00,111.15,107.51,110.71,1.92,1.76
01 Jun 2018,111.00,111.00,108.11,108.79,-2.79,-2.50
31 May 2018,110.50,112.74,108.50,111.58,1.95,1.78
30 May 2018,106.52,111.50,105.01,109.63,3.40,3.20
29 May 2018,104.00,106.85,102.80,106.23,2.49,2.40
28 May 2018,103.00,106.80,101.15,103.74,0.31,0.30
25 May 2018,104.51,105.80,102.00,103.43,-1.49,-1.42
24 May 2018,106.05,106.88,104.13,104.92,-2.12,-1.98
23 May 2018,108.15,109.49,105.25,107.04,0.80,0.75
22 May 2018,101.99,106.24,101.25,106.24,5.05,4.99
21 May 2018,100.50,103.45,100.20,101.19,1.38,1.38
18 May 2018,99.25,101.46,98.85,99.81,-1.00,-0.99
17 May 2018,104.70,104.70,99.90,100.81,-3.50,-3.36
16 May 2018,106.70,107.77,103.60,104.31,-2.61,-2.44
15 May 2018,105.01,107.50,100.05,106.92,3.60,3.48
14 May 2018,107.48,107.48,102.39,103.32,-4.45,-4.13
11 May 2018,108.00,109.50,107.15,107.77,-0.81,-0.75
10 May 2018,109.98,110.39,107.00,108.58,-0.31,-0.28
09 May 2018,111.51,111.51,105.80,108.89,-2.31,-2.08
08 May 2018,110.00,112.20,108.75,111.20,0.85,0.77
07 May 2018,114.30,114.30,108.31,110.35,-3.60,-3.16
04 May 2018,114.00,114.99,113.30,113.95,-0.36,-0.31
03 May 2018,115.00,115.00,112.40,114.31,-0.75,-0.65
02 May 2018,116.26,116.75,114.75,115.06,-1.44,-1.24
30 Apr 2018,114.19,117.05,113.76,116.50,3.67,3.25
27 Apr 2018,115.30,116.00,112.20,112.83,-2.95,-2.55
26 Apr 2018,116.10,116.85,115.55,115.78,-0.24,-0.21
25 Apr 2018,117.51,117.75,115.51,116.02,-1.37,-1.17
24 Apr 2018,115.25,117.80,115.00,117.39,2.21,1.92
23 Apr 2018,115.11,115.87,114.00,115.18,0.03,0.03
20 Apr 2018,115.90,116.00,114.12,115.15,-0.45,-0.39
19 Apr 2018,115.58,116.00,113.60,115.60,-0.40,-0.34
18 Apr 2018,119.02,121.01,115.52,116.00,-3.16,-2.65
17 Apr 2018,118.40,121.10,117.50,119.16,0.38,0.32
16 Apr 2018,122.99,122.99,118.40,118.78,-3.33,-2.73
13 Apr 2018,122.50,123.48,121.60,122.11,-0.44,-0.36
12 Apr 2018,124.00,124.00,122.06,122.55,-0.80,-0.65
11 Apr 2018,123.88,124.75,123.12,123.35,0.31,0.25
10 Apr 2018,122.49,123.70,121.15,123.04,1.10,0.90
09 Apr 2018,123.00,123.90,121.50,121.94,-1.19,-0.97
06 Apr 2018,124.10,125.80,122.30,123.13,-0.30,-0.24
05 Apr 2018,126.05,126.05,120.60,123.43,-3.20,-2.53
04 Apr 2018,126.00,129.75,125.01,126.63,0.75,0.60
03 Apr 2018,122.50,127.74,122.20,125.88,4.18,3.43
02 Apr 2018,118.34,121.70,118.00,121.70,5.79,5.00
30 Mar 2018,118.25,118.25,115.70,115.91,-1.47,-1.25
29 Mar 2018,119.40,119.40,117.11,117.38,-1.07,-0.90
28 Mar 2018,117.29,118.90,116.00,118.45,1.20,1.02
27 Mar 2018,116.10,119.00,116.10,117.25,1.76,1.52
26 Mar 2018,115.50,115.90,113.95,115.49,0.11,0.10
22 Mar 2018,115.42,115.90,114.70,115.38,0.31,0.27
21 Mar 2018,116.59,117.22,115.00,115.07,-0.93,-0.80
20 Mar 2018,115.45,116.75,115.10,116.00,0.94,0.82
19 Mar 2018,114.50,116.30,114.50,115.06,0.05,0.04
16 Mar 2018,115.20,115.88,114.55,115.01,-0.16,-0.14
15 Mar 2018,116.59,116.60,115.00,115.17,-0.51,-0.44
14 Mar 2018,116.25,116.65,115.21,115.68,-0.46,-0.40
13 Mar 2018,116.00,117.14,115.61,116.14,0.33,0.28
12 Mar 2018,114.50,116.25,113.11,115.81,2.11,1.86
09 Mar 2018,117.61,118.75,114.55,115.20,-2.66,-2.26
08 Mar 2018,119.00,119.45,117.50,117.86,-0.97,-0.82
07 Mar 2018,120.97,120.97,118.55,118.83,-2.26,-1.87
06 Mar 2018,120.00,121.67,120.00,121.09,1.14,0.95
05 Mar 2018,121.29,121.39,119.05,119.95,-0.21,-0.17
02 Mar 2018,120.99,121.19,117.35,120.16,-1.29,-1.06
01 Mar 2018,120.90,122.99,119.75,121.45,1.14,0.95
28 Feb 2018,117.65,121.48,117.65,120.31,2.50,2.12
27 Feb 2018,117.61,119.10,117.27,117.81,0.30,0.26
26 Feb 2018,117.00,120.70,116.50,117.51,1.25,1.08
23 Feb 2018,117.40,118.95,115.00,116.26,-0.65,-0.56
22 Feb 2018,113.56,117.30,111.10,116.91,1.19,1.03
21 Feb 2018,118.78,119.30,115.10,115.72,-0.47,-0.40
20 Feb 2018,116.50,116.99,112.01,116.19,-0.26,-0.22
19 Feb 2018,118.00,118.90,116.00,116.45,-0.48,-0.41
16 Feb 2018,113.50,118.00,113.50,116.93,2.88,2.53
15 Feb 2018,119.90,119.90,113.25,114.05,-4.93,-4.14
14 Feb 2018,121.51,121.70,118.50,118.98,-2.74,-2.25
13 Feb 2018,122.35,124.25,121.50,121.72,-0.46,-0.38
12 Feb 2018,122.55,123.30,121.50,122.18,-0.64,-0.52
09 Feb 2018,119.79,123.30,118.00,122.82,2.70,2.25
08 Feb 2018,121.85,122.25,119.50,120.12,-1.39,-1.14
07 Feb 2018,124.50,126.35,117.64,121.51,-2.32,-1.87
06 Feb 2018,123.50,124.79,122.22,123.83,-2.23,-1.77
02 Feb 2018,125.80,128.25,124.55,126.06,0.25,0.20
01 Feb 2018,123.59,126.68,123.31,125.81,2.57,2.09
31 Jan 2018,124.90,124.99,123.00,123.24,-0.80,-0.64
30 Jan 2018,123.90,125.16,122.70,124.04,0.75,0.61
29 Jan 2018,125.83,125.83,122.75,123.29,-2.54,-2.02
26 Jan 2018,124.00,126.67,120.50,125.83,1.60,1.29
25 Jan 2018,126.50,126.50,123.50,124.23,-2.77,-2.18
24 Jan 2018,126.50,128.49,124.75,127.00,2.72,2.19
23 Jan 2018,121.51,126.25,117.30,124.28,2.61,2.15
22 Jan 2018,120.80,124.50,120.80,121.67,0.96,0.80
19 Jan 2018,117.45,121.65,116.41,120.71,4.33,3.72
18 Jan 2018,119.50,121.00,114.00,116.38,0.08,0.07
17 Jan 2018,114.35,117.24,112.20,116.30,2.93,2.58
16 Jan 2018,111.49,115.25,110.99,113.37,3.46,3.15
15 Jan 2018,114.23,114.23,109.53,109.91,-5.30,-4.60
12 Jan 2018,120.50,121.90,115.21,115.21,-6.06,-5.00
11 Jan 2018,121.49,123.99,117.65,121.27,1.10,0.92
10 Jan 2018,114.60,120.17,114.51,120.17,5.72,5.00
09 Jan 2018,116.50,116.50,113.15,114.45,-1.65,-1.42
08 Jan 2018,113.76,117.65,113.76,116.10,3.28,2.91
05 Jan 2018,108.31,113.62,107.75,112.82,4.59,4.24
04 Jan 2018,109.00,109.55,106.55,108.23,-0.68,-0.62
03 Jan 2018,110.69,112.98,108.60,108.91,-1.08,-0.98
02 Jan 2018,107.90,112.09,106.70,109.99,0.81,0.74
01 Jan 2018,105.20,111.26,102.51,109.18,2.81,2.64
29 Dec 2017,106.51,107.80,104.48,106.37,-0.60,-0.56
28 Dec 2017,104.99,108.50,101.50,106.97,2.96,2.85
27 Dec 2017,100.40,104.04,100.00,104.01,4.92,4.97
26 Dec 2017,98.99,102.00,95.50,99.09,1.79,1.84
22 Dec 2017,94.02,97.30,94.02,97.30,4.63,5.00
21 Dec 2017,88.00,92.67,86.85,92.67,4.41,5.00
20 Dec 2017,89.99,91.40,86.00,88.26,-0.05,-0.06
19 Dec 2017,90.99,91.70,87.50,88.31,-2.97,-3.25
18 Dec 2017,95.00,96.00,90.60,91.28,-4.06,-4.26
15 Dec 2017,92.50,97.81,91.15,95.34,2.18,2.34
14 Dec 2017,97.55,97.55,93.03,93.16,-4.76,-4.86
13 Dec 2017,100.39,100.50,97.12,97.92,-1.93,-1.93
12 Dec 2017,101.30,101.50,97.11,99.85,-2.33,-2.28
11 Dec 2017,108.75,109.80,102.17,102.18,-5.36,-4.98
08 Dec 2017,109.51,111.70,106.50,107.54,-1.95,-1.78
07 Dec 2017,113.80,114.25,108.41,109.49,-4.58,-4.02
06 Dec 2017,113.55,115.10,111.40,114.07,1.04,0.92
05 Dec 2017,113.25,114.20,112.40,113.03,-0.11,-0.10
04 Dec 2017,113.90,114.67,112.75,113.14,-0.17,-0.15
30 Nov 2017,110.99,113.89,110.11,113.31,3.01,2.73
29 Nov 2017,110.50,111.15,108.61,110.30,0.39,0.35
28 Nov 2017,112.10,112.90,109.51,109.91,-1.78,-1.59
27 Nov 2017,110.89,112.15,109.05,111.69,0.46,0.41
24 Nov 2017,109.56,112.45,109.56,111.23,0.76,0.69
23 Nov 2017,112.70,113.00,109.11,110.47,-1.34,-1.20
22 Nov 2017,111.90,112.60,110.16,111.81,1.05,0.95
21 Nov 2017,110.00,111.29,108.00,110.76,0.27,0.24
20 Nov 2017,112.39,112.60,110.22,110.49,-1.73,-1.54
17 Nov 2017,111.15,113.45,111.15,112.22,0.04,0.04
16 Nov 2017,111.55,113.60,111.55,112.18,0.48,0.43
15 Nov 2017,110.15,112.70,110.15,111.70,0.71,0.64
14 Nov 2017,111.85,113.45,110.10,110.99,-0.59,-0.53
13 Nov 2017,111.40,112.50,109.60,111.58,-0.29,-0.26
10 Nov 2017,115.90,116.00,111.45,111.87,-4.32,-3.72
09 Nov 2017,115.49,117.75,115.01,116.19,1.59,1.39
08 Nov 2017,109.30,114.75,108.11,114.60,5.13,4.69
07 Nov 2017,109.81,110.80,108.55,109.47,-0.06,-0.05
06 Nov 2017,111.90,111.90,109.05,109.53,-2.62,-2.34
03 Nov 2017,106.21,112.22,106.21,112.15,5.27,4.93
02 Nov 2017,109.38,109.85,106.25,106.88,-2.66,-2.43
01 Nov 2017,106.98,110.80,106.98,109.54,3.41,3.21
31 Oct 2017,103.00,109.78,103.00,106.13,1.15,1.10
30 Oct 2017,110.00,110.00,104.00,104.98,-3.91,-3.59
27 Oct 2017,110.35,110.89,107.32,108.89,-1.46,-1.32
26 Oct 2017,114.74,114.75,109.20,110.35,-4.19,-3.66
25 Oct 2017,114.00,115.00,113.26,114.54,1.17,1.03
24 Oct 2017,111.26,114.50,108.00,113.37,1.03,0.92
23 Oct 2017,117.00,117.20,111.40,112.34,-4.54,-3.88
20 Oct 2017,112.99,116.89,112.00,116.88,5.55,4.99
19 Oct 2017,106.67,111.33,106.67,111.33,5.30,5.00
18 Oct 2017,105.60,107.00,103.00,106.03,1.06,1.01
17 Oct 2017,108.98,113.55,104.01,104.97,-3.68,-3.39
16 Oct 2017,105.26,108.65,105.26,108.65,5.17,5.00
13 Oct 2017,104.95,105.99,102.10,103.48,-1.77,-1.68
12 Oct 2017,106.04,108.00,103.10,105.25,-2.31,-2.15
11 Oct 2017,107.20,109.80,106.00,107.56,0.71,0.66
10 Oct 2017,109.90,109.90,104.06,106.85,-2.45,-2.24
09 Oct 2017,113.05,113.80,109.00,109.30,-3.75,-3.32
06 Oct 2017,109.00,113.96,108.01,113.05,4.43,4.08
05 Oct 2017,111.50,112.60,105.47,108.62,-2.40,-2.16
04 Oct 2017,116.80,118.00,110.95,111.02,-5.76,-4.93
03 Oct 2017,120.48,120.83,116.00,116.78,-3.69,-3.06
02 Oct 2017,121.00,121.50,120.25,120.47,-0.66,-0.54
29 Sep 2017,121.90,122.80,120.60,121.13,-0.68,-0.56
28 Sep 2017,121.39,122.25,120.06,121.81,0.95,0.79
27 Sep 2017,123.00,123.51,119.00,120.86,-2.30,-1.87
26 Sep 2017,124.20,124.79,123.00,123.16,-1.00,-0.81
25 Sep 2017,123.25,125.49,123.10,124.16,0.93,0.75
22 Sep 2017,122.50,124.85,122.25,123.23,0.10,0.08
21 Sep 2017,127.10,127.50,122.50,123.13,-4.40,-3.45
20 Sep 2017,129.50,130.50,126.30,127.53,-1.49,-1.15
19 Sep 2017,124.00,129.89,123.30,129.02,5.29,4.28
18 Sep 2017,122.20,124.05,121.05,123.73,1.97,1.62
15 Sep 2017,123.94,124.78,120.51,121.76,-1.78,-1.44
14 Sep 2017,124.80,125.50,121.15,123.54,0.44,0.36
13 Sep 2017,119.99,124.50,119.30,124.10,4.43,3.70
12 Sep 2017,121.45,121.89,118.00,119.67,-1.09,-0.90
11 Sep 2017,123.49,123.80,119.50,120.76,-2.03,-1.65
08 Sep 2017,123.10,125.50,122.00,122.79,1.24,1.02
07 Sep 2017,126.80,126.80,120.00,121.55,-4.76,-3.77
06 Sep 2017,129.75,131.00,125.35,126.31,-2.74,-2.12
05 Sep 2017,124.00,129.44,122.16,129.05,5.77,4.68
31 Aug 2017,123.00,125.00,120.85,123.28,1.52,1.25
30 Aug 2017,119.70,122.80,119.70,121.76,2.80,2.35
29 Aug 2017,120.85,122.90,117.01,118.96,-1.58,-1.31
28 Aug 2017,122.55,125.59,120.00,120.54,-3.44,-2.77
25 Aug 2017,120.00,126.70,119.50,123.98,1.02,0.83
24 Aug 2017,129.25,130.34,122.47,122.96,-5.95,-4.62
23 Aug 2017,123.21,129.27,123.00,128.91,5.79,4.70
22 Aug 2017,121.90,125.85,116.00,123.12,1.05,0.86
21 Aug 2017,128.65,128.99,121.63,122.07,-5.96,-4.66
18 Aug 2017,125.65,129.15,123.36,128.03,2.40,1.91
17 Aug 2017,131.00,131.60,125.00,125.63,-4.76,-3.65
16 Aug 2017,126.90,131.00,124.75,130.39,5.17,4.13
15 Aug 2017,131.49,131.75,124.24,125.22,-5.55,-4.24
11 Aug 2017,129.50,133.25,128.00,130.77,1.89,1.47
10 Aug 2017,136.60,136.84,128.51,128.88,-6.39,-4.72
09 Aug 2017,127.99,135.31,127.41,135.27,6.40,4.97
08 Aug 2017,134.90,136.70,128.60,128.87,-6.49,-4.79
07 Aug 2017,142.00,142.20,135.09,135.36,-6.84,-4.81
04 Aug 2017,143.00,146.25,141.45,142.20,-2.10,-1.46
03 Aug 2017,147.78,147.78,143.00,144.30,-3.99,-2.69
02 Aug 2017,144.08,149.45,143.00,148.29,5.55,3.89
01 Aug 2017,137.11,142.74,136.50,142.74,6.79,4.99
31 Jul 2017,134.95,137.37,134.51,135.95,4.13,3.13
28 Jul 2017,122.51,134.00,121.46,131.82,3.97,3.11
27 Jul 2017,128.01,129.50,127.02,127.85,-0.42,-0.33
26 Jul 2017,131.25,131.79,127.40,128.27,-1.33,-1.03
25 Jul 2017,124.10,129.73,123.06,129.60,6.04,4.89
24 Jul 2017,123.00,124.30,121.80,123.56,1.88,1.55
21 Jul 2017,116.80,122.60,115.85,121.68,3.66,3.10
20 Jul 2017,123.00,124.00,117.20,118.02,-2.55,-2.11
19 Jul 2017,122.00,123.89,119.02,120.57,-0.81,-0.67
18 Jul 2017,116.10,121.43,116.10,121.38,5.73,4.95
17 Jul 2017,114.20,116.99,113.10,115.65,0.63,0.55
14 Jul 2017,114.11,116.00,113.00,115.02,1.06,0.93
13 Jul 2017,115.50,116.90,111.20,113.96,-1.24,-1.08
12 Jul 2017,114.10,116.88,112.00,115.20,-2.08,-1.77
11 Jul 2017,118.61,119.30,117.28,117.28,-6.17,-5.00
10 Jul 2017,115.90,123.45,114.10,123.45,5.87,4.99
07 Jul 2017,114.98,118.49,113.55,117.58,2.72,2.37
06 Jul 2017,114.01,118.10,112.20,114.86,-0.04,-0.03
05 Jul 2017,119.91,123.65,114.90,114.90,-6.04,-4.99
04 Jul 2017,118.50,126.30,116.10,120.94,-0.56,-0.46
03 Jul 2017,126.98,126.98,121.50,121.50,-6.39,-5.00
30 Jun 2017,128.50,130.89,127.20,127.89,-2.63,-2.02
29 Jun 2017,135.05,135.40,129.53,130.52,-5.82,-4.27
22 Jun 2017,135.12,139.80,130.80,136.34,3.16,2.37
21 Jun 2017,123.10,134.12,121.36,133.18,5.44,4.26
20 Jun 2017,134.70,135.35,127.74,127.74,-6.72,-5.00
19 Jun 2017,139.50,140.40,132.99,134.46,-4.03,-2.91
16 Jun 2017,143.50,143.50,137.20,138.49,-3.15,-2.22
15 Jun 2017,137.00,144.72,136.05,141.64,3.81,2.76
14 Jun 2017,146.50,147.88,137.00,137.83,-5.90,-4.10
13 Jun 2017,141.00,147.80,138.01,146.23,1.81,1.25
12 Jun 2017,150.50,150.50,144.42,144.42,-7.60,-5.00
09 Jun 2017,155.25,157.00,150.11,152.02,-3.78,-2.43
08 Jun 2017,161.50,163.15,154.11,155.80,-6.03,-3.73
