date,open,high,low,close,change,volume
25 Mar 2021,98.75,100.50,98.05,98.21,-0.35,-0.36
24 Mar 2021,100.07,101.45,98.41,98.56,-1.50,-1.50
22 Mar 2021,101.58,102.00,99.07,100.06,-1.52,-1.50
19 Mar 2021,100.50,102.00,98.00,101.58,1.21,1.21
18 Mar 2021,104.00,104.70,98.11,100.37,-3.55,-3.42
17 Mar 2021,103.50,105.50,102.60,103.92,1.86,1.82
16 Mar 2021,103.49,103.49,100.25,102.06,-1.40,-1.35
15 Mar 2021,104.98,104.98,100.60,103.46,1.62,1.59
12 Mar 2021,93.40,101.85,93.40,101.84,7.09,7.48
11 Mar 2021,97.25,99.50,93.00,94.75,-3.55,-3.61
10 Mar 2021,99.90,101.60,97.11,98.30,-0.13,-0.13
09 Mar 2021,102.49,102.95,97.00,98.43,-3.98,-3.89
08 Mar 2021,109.00,109.00,100.66,102.41,-4.62,-4.32
05 Mar 2021,107.60,108.40,106.30,107.03,-0.28,-0.26
04 Mar 2021,107.01,109.00,106.50,107.31,-3.90,-3.51
03 Mar 2021,108.82,111.45,108.01,111.21,2.39,2.20
02 Mar 2021,108.01,109.50,108.00,108.82,1.21,1.12
01 Mar 2021,109.90,111.25,105.80,107.61,-2.45,-2.23
26 Feb 2021,113.50,113.50,109.00,110.06,-4.42,-3.86
25 Feb 2021,116.80,118.00,113.02,114.48,-1.69,-1.45
24 Feb 2021,117.90,119.80,114.00,116.17,-1.75,-1.48
23 Feb 2021,119.05,119.05,116.05,117.92,-0.09,-0.08
22 Feb 2021,119.50,120.90,117.50,118.01,-2.04,-1.70
19 Feb 2021,121.90,122.30,119.75,120.05,-1.43,-1.18
18 Feb 2021,123.48,124.00,120.60,121.48,-1.61,-1.31
17 Feb 2021,123.01,124.00,121.50,123.09,1.22,1.00
16 Feb 2021,122.50,124.89,121.15,121.87,0.63,0.52
15 Feb 2021,118.00,123.84,117.50,121.24,4.32,3.69
12 Feb 2021,115.45,117.88,114.90,116.92,1.48,1.28
11 Feb 2021,115.00,119.00,115.00,115.44,0.30,0.26
10 Feb 2021,115.50,116.95,114.50,115.14,-0.28,-0.24
09 Feb 2021,116.50,118.05,115.00,115.42,-1.52,-1.30
08 Feb 2021,117.10,118.95,116.50,116.94,-0.18,-0.15
04 Feb 2021,117.50,118.00,116.09,117.12,0.31,0.27
03 Feb 2021,113.99,117.85,113.85,116.81,3.49,3.08
02 Feb 2021,113.50,113.99,112.55,113.32,0.05,0.04
01 Feb 2021,114.00,115.50,112.30,113.27,-0.09,-0.08
29 Jan 2021,110.80,114.00,110.50,113.36,1.58,1.41
28 Jan 2021,113.24,113.26,111.65,111.78,-1.46,-1.29
27 Jan 2021,115.01,115.84,112.90,113.24,-1.08,-0.94
26 Jan 2021,115.00,115.00,112.70,114.32,0.53,0.47
25 Jan 2021,113.00,114.00,112.26,113.79,0.51,0.45
22 Jan 2021,114.89,115.10,112.80,113.28,-0.83,-0.73
21 Jan 2021,113.65,115.20,113.10,114.11,0.56,0.49
20 Jan 2021,113.35,115.34,112.60,113.55,0.01,0.01
19 Jan 2021,115.05,115.45,113.00,113.54,-1.62,-1.41
18 Jan 2021,115.10,116.20,114.60,115.16,0.86,0.75
15 Jan 2021,117.50,118.55,113.53,114.30,-2.66,-2.27
14 Jan 2021,117.50,119.52,116.35,116.96,0.70,0.60
13 Jan 2021,115.85,117.10,114.11,116.26,2.13,1.87
12 Jan 2021,114.00,114.85,113.40,114.13,0.49,0.43
11 Jan 2021,116.90,116.99,113.01,113.64,-2.11,-1.82
08 Jan 2021,114.75,118.00,113.50,115.75,1.64,1.44
07 Jan 2021,113.50,116.90,112.31,114.11,1.31,1.16
06 Jan 2021,114.64,115.00,112.40,112.80,-0.33,-0.29
05 Jan 2021,111.98,115.00,110.76,113.13,0.89,0.79
04 Jan 2021,108.50,113.72,107.60,112.24,6.45,6.10
01 Jan 2021,102.00,107.50,101.60,105.79,4.02,3.95
31 Dec 2020,104.00,104.00,100.50,101.77,-1.33,-1.29
30 Dec 2020,102.89,104.90,102.50,103.10,1.21,1.19
29 Dec 2020,101.30,104.35,101.15,101.89,1.56,1.55
28 Dec 2020,100.49,101.99,99.75,100.33,0.86,0.86
24 Dec 2020,100.00,101.15,98.75,99.47,0.65,0.66
23 Dec 2020,99.00,100.79,98.25,98.82,0.26,0.26
22 Dec 2020,100.11,100.95,98.00,98.56,-2.01,-2.00
21 Dec 2020,100.25,103.44,99.60,100.57,1.14,1.15
18 Dec 2020,99.50,101.50,98.51,99.43,0.08,0.08
17 Dec 2020,100.81,101.98,99.15,99.35,-1.06,-1.06
16 Dec 2020,99.29,102.35,98.05,100.41,2.06,2.09
15 Dec 2020,94.00,100.63,93.65,98.35,4.74,5.06
14 Dec 2020,91.10,94.40,91.05,93.61,2.57,2.82
11 Dec 2020,90.50,92.00,90.50,91.04,0.66,0.73
10 Dec 2020,91.00,92.50,90.03,90.38,-0.70,-0.77
09 Dec 2020,91.20,92.60,91.00,91.08,-0.09,-0.10
08 Dec 2020,92.02,92.84,90.61,91.17,-1.23,-1.33
07 Dec 2020,92.52,93.25,92.10,92.40,-0.31,-0.33
04 Dec 2020,93.00,93.89,92.00,92.71,0.11,0.12
03 Dec 2020,94.90,94.90,92.30,92.60,-0.68,-0.73
02 Dec 2020,93.00,94.76,92.91,93.28,1.21,1.31
01 Dec 2020,91.50,94.48,91.40,92.07,0.61,0.67
30 Nov 2020,91.00,92.86,89.00,91.46,1.24,1.37
27 Nov 2020,91.00,91.45,89.75,90.22,-1.16,-1.27
26 Nov 2020,90.00,91.80,90.00,91.38,2.14,2.40
25 Nov 2020,89.00,89.75,88.00,89.24,1.27,1.44
24 Nov 2020,89.99,89.99,87.40,87.97,-0.38,-0.43
23 Nov 2020,88.50,90.01,86.55,88.35,-0.47,-0.53
20 Nov 2020,88.70,91.50,88.00,88.82,1.15,1.31
19 Nov 2020,88.00,88.45,87.00,87.67,0.12,0.14
18 Nov 2020,88.05,88.05,86.07,87.55,-0.46,-0.52
17 Nov 2020,88.40,90.00,87.60,88.01,-0.43,-0.49
16 Nov 2020,90.00,90.38,88.25,88.44,-1.66,-1.84
13 Nov 2020,89.99,91.49,89.00,90.10,0.16,0.18
12 Nov 2020,91.50,91.98,89.25,89.94,-1.81,-1.97
11 Nov 2020,93.00,93.00,90.50,91.75,-1.10,-1.18
10 Nov 2020,90.55,94.67,90.50,92.85,4.78,5.43
09 Nov 2020,89.90,90.00,87.25,88.07,-1.61,-1.80
06 Nov 2020,89.80,90.99,88.70,89.68,0.17,0.19
