date,open,high,low,close,change,volume
21 Dec 2017,27.25,27.52,27.10,27.30,-0.25,-0.91
20 Dec 2017,28.33,28.33,27.15,27.55,-0.78,-2.75
19 Dec 2017,28.33,28.33,27.66,28.33,1.34,4.96
18 Dec 2017,26.90,26.99,26.90,26.99,1.28,4.98
15 Dec 2017,24.20,25.72,24.20,25.71,1.21,4.94
14 Dec 2017,25.00,25.00,24.49,24.50,-1.00,-3.92
13 Dec 2017,25.45,25.75,25.00,25.50,0.70,2.82
12 Dec 2017,24.81,25.02,24.80,24.80,-0.95,-3.69
11 Dec 2017,26.26,27.00,25.75,25.75,-0.75,-2.83
08 Dec 2017,26.83,26.83,26.50,26.50,-0.33,-1.23
07 Dec 2017,27.18,27.18,26.66,26.83,-1.17,-4.18
06 Dec 2017,28.85,28.85,27.91,28.00,0.00,0.00
05 Dec 2017,28.31,28.31,27.98,28.00,-0.53,-1.86
04 Dec 2017,28.75,28.75,28.50,28.53,-0.47,-1.62
30 Nov 2017,29.80,29.90,29.00,29.00,-0.15,-0.51
29 Nov 2017,29.02,29.15,28.95,29.15,0.11,0.38
28 Nov 2017,30.25,30.25,29.00,29.04,-1.48,-4.85
27 Nov 2017,30.50,30.55,30.25,30.52,0.04,0.13
24 Nov 2017,30.00,30.60,30.00,30.48,0.50,1.67
23 Nov 2017,30.00,30.50,29.60,29.98,0.58,1.97
22 Nov 2017,28.25,29.40,28.25,29.40,1.40,5.00
21 Nov 2017,28.25,28.25,28.00,28.00,-0.65,-2.27
20 Nov 2017,29.50,29.50,28.37,28.65,-1.20,-4.02
17 Nov 2017,29.30,29.85,29.30,29.85,-0.10,-0.33
16 Nov 2017,29.90,30.00,29.90,29.95,0.11,0.37
15 Nov 2017,29.90,30.00,29.14,29.84,-0.16,-0.53
14 Nov 2017,30.00,30.00,29.30,30.00,0.00,0.00
13 Nov 2017,30.34,30.35,29.85,30.00,0.00,0.00
10 Nov 2017,30.00,30.00,30.00,30.00,0.00,0.00
09 Nov 2017,30.01,30.01,29.55,30.00,0.00,0.00
08 Nov 2017,29.80,30.00,29.80,30.00,0.32,1.08
07 Nov 2017,29.60,29.80,29.50,29.68,0.18,0.61
06 Nov 2017,29.00,29.50,29.00,29.50,0.15,0.51
03 Nov 2017,28.90,29.90,28.90,29.35,0.55,1.91
02 Nov 2017,28.60,28.90,28.60,28.80,0.30,1.05
01 Nov 2017,28.25,28.50,28.25,28.50,0.50,1.79
31 Oct 2017,27.50,28.48,27.50,28.00,0.50,1.82
30 Oct 2017,27.15,27.50,27.08,27.50,-1.00,-3.51
27 Oct 2017,28.50,28.50,28.00,28.50,-0.10,-0.35
26 Oct 2017,28.00,28.70,28.00,28.60,0.60,2.14
25 Oct 2017,27.65,28.00,27.65,28.00,0.69,2.53
24 Oct 2017,27.07,27.50,27.07,27.31,-0.19,-0.69
23 Oct 2017,27.41,27.80,27.40,27.50,-0.14,-0.51
20 Oct 2017,27.49,27.64,27.49,27.64,0.14,0.51
19 Oct 2017,27.00,27.50,27.00,27.50,0.50,1.85
18 Oct 2017,27.00,27.00,27.00,27.00,-0.49,-1.78
17 Oct 2017,27.49,27.49,27.49,27.49,0.49,1.81
16 Oct 2017,26.45,27.20,26.45,27.00,0.75,2.86
13 Oct 2017,26.06,26.25,26.06,26.25,0.00,0.00
12 Oct 2017,26.50,26.50,26.25,26.25,-0.21,-0.79
11 Oct 2017,26.50,26.55,26.45,26.46,-0.46,-1.71
10 Oct 2017,26.76,26.99,26.76,26.92,-0.43,-1.57
09 Oct 2017,26.61,27.35,26.50,27.35,1.03,3.91
06 Oct 2017,27.20,27.20,26.30,26.32,-0.58,-2.16
05 Oct 2017,27.00,27.00,26.85,26.90,-0.73,-2.64
04 Oct 2017,27.01,27.65,27.01,27.63,0.31,1.13
03 Oct 2017,28.01,28.01,27.30,27.32,-1.33,-4.64
02 Oct 2017,28.65,28.65,28.25,28.65,-0.25,-0.87
29 Sep 2017,28.05,29.10,28.00,28.90,0.40,1.40
28 Sep 2017,28.25,28.50,28.11,28.50,0.40,1.42
27 Sep 2017,28.02,28.10,28.02,28.10,-0.10,-0.35
26 Sep 2017,28.00,28.20,28.00,28.20,0.20,0.71
25 Sep 2017,28.00,28.00,27.65,28.00,0.00,0.00
22 Sep 2017,28.00,28.00,28.00,28.00,-0.40,-1.41
21 Sep 2017,28.52,28.75,28.40,28.40,-0.20,-0.70
20 Sep 2017,28.75,28.86,28.60,28.60,-0.54,-1.85
19 Sep 2017,28.60,29.40,28.60,29.14,0.54,1.89
18 Sep 2017,28.50,28.70,28.50,28.60,0.09,0.32
15 Sep 2017,29.44,29.44,28.50,28.51,-0.24,-0.83
14 Sep 2017,31.45,31.50,31.15,31.50,0.25,0.80
13 Sep 2017,30.50,31.40,30.50,31.25,1.03,3.41
12 Sep 2017,30.22,30.22,30.22,30.22,0.01,0.03
11 Sep 2017,31.50,31.50,30.21,30.21,-0.31,-1.02
08 Sep 2017,30.50,30.59,30.50,30.52,0.62,2.07
07 Sep 2017,30.05,30.05,29.90,29.90,-0.52,-1.71
06 Sep 2017,30.10,30.50,30.01,30.42,0.72,2.42
31 Aug 2017,29.90,29.90,29.70,29.70,-0.30,-1.00
30 Aug 2017,30.50,30.50,30.00,30.00,0.18,0.60
29 Aug 2017,30.11,30.15,29.66,29.82,-1.18,-3.81
28 Aug 2017,32.80,32.80,31.00,31.00,-0.29,-0.93
25 Aug 2017,30.35,31.69,30.35,31.29,0.99,3.27
24 Aug 2017,30.99,31.20,30.30,30.30,-0.45,-1.46
23 Aug 2017,30.10,31.00,30.10,30.75,0.69,2.30
22 Aug 2017,29.00,30.10,29.00,30.06,0.06,0.20
21 Aug 2017,30.05,30.50,30.00,30.00,-0.46,-1.51
18 Aug 2017,30.08,30.55,29.66,30.46,-0.60,-1.93
17 Aug 2017,32.05,32.05,31.06,31.06,-0.99,-3.09
16 Aug 2017,32.50,32.50,31.65,32.05,-0.65,-1.99
15 Aug 2017,34.00,34.00,32.70,32.70,-1.59,-4.64
11 Aug 2017,33.40,34.40,33.40,34.29,0.23,0.68
10 Aug 2017,34.25,34.70,34.00,34.06,-0.65,-1.87
09 Aug 2017,35.24,35.24,34.43,34.71,-0.44,-1.25
08 Aug 2017,35.17,35.17,34.66,35.15,1.65,4.93
07 Aug 2017,32.26,33.50,32.25,33.50,0.43,1.30
04 Aug 2017,32.60,33.25,32.60,33.07,-0.17,-0.51
03 Aug 2017,32.95,33.26,32.51,33.24,1.11,3.45
02 Aug 2017,32.50,32.50,32.13,32.13,-0.25,-0.77
01 Aug 2017,31.99,32.40,31.99,32.38,0.98,3.12
31 Jul 2017,30.20,31.85,30.20,31.40,0.17,0.54
28 Jul 2017,29.50,31.50,29.10,31.23,0.71,2.33
27 Jul 2017,31.00,31.40,30.52,30.52,-0.48,-1.55
26 Jul 2017,31.49,31.50,31.00,31.00,0.00,0.00
25 Jul 2017,31.00,31.00,31.00,31.00,0.50,1.64
24 Jul 2017,30.50,30.50,30.50,30.50,0.10,0.33
21 Jul 2017,29.86,30.75,29.75,30.40,-0.15,-0.49
20 Jul 2017,30.50,31.00,30.50,30.55,-0.07,-0.23
19 Jul 2017,30.15,30.89,30.15,30.62,0.12,0.39
18 Jul 2017,30.49,30.50,30.49,30.50,1.00,3.39
17 Jul 2017,29.55,29.55,29.50,29.50,-0.50,-1.67
14 Jul 2017,29.98,30.00,29.98,30.00,0.50,1.69
13 Jul 2017,30.00,30.00,29.25,29.50,-0.50,-1.67
12 Jul 2017,29.10,30.01,29.10,30.00,0.07,0.23
11 Jul 2017,30.40,30.40,29.93,29.93,-1.57,-4.98
10 Jul 2017,30.88,31.50,30.88,31.50,1.50,5.00
07 Jul 2017,30.00,30.00,30.00,30.00,0.29,0.98
06 Jul 2017,30.06,30.06,29.69,29.71,-0.36,-1.20
05 Jul 2017,31.35,31.50,30.00,30.07,0.06,0.20
04 Jul 2017,30.01,30.01,30.01,30.01,0.00,0.00
03 Jul 2017,30.51,30.51,29.99,30.01,-0.99,-3.19
30 Jun 2017,31.50,31.50,30.40,31.00,-0.51,-1.62
29 Jun 2017,32.00,32.15,31.51,31.51,-0.49,-1.53
22 Jun 2017,31.90,32.00,31.61,32.00,0.46,1.46
21 Jun 2017,30.81,32.00,30.80,31.54,-0.66,-2.05
20 Jun 2017,32.75,33.74,32.18,32.20,-1.57,-4.65
19 Jun 2017,33.99,34.49,33.15,33.77,0.18,0.54
16 Jun 2017,33.80,33.80,33.15,33.59,-0.91,-2.64
15 Jun 2017,34.80,34.80,34.50,34.50,-0.30,-0.86
14 Jun 2017,34.96,34.96,34.80,34.80,-0.20,-0.57
13 Jun 2017,35.00,35.00,35.00,35.00,0.50,1.45
12 Jun 2017,34.36,34.97,34.00,34.50,-0.95,-2.68
08 Jun 2017,35.45,35.99,35.45,35.45,0.10,0.28
07 Jun 2017,35.97,35.97,35.00,35.35,-0.05,-0.14
06 Jun 2017,35.50,36.20,35.40,35.40,-0.10,-0.28
05 Jun 2017,35.00,35.60,35.00,35.50,1.18,3.44
02 Jun 2017,34.02,34.70,34.00,34.32,-0.82,-2.33
01 Jun 2017,36.25,36.25,34.55,35.14,-1.22,-3.36
31 May 2017,36.52,36.52,36.02,36.36,-0.66,-1.78
30 May 2017,37.90,37.90,37.00,37.02,-0.91,-2.40
29 May 2017,37.98,37.98,37.85,37.93,-0.05,-0.13
26 May 2017,38.25,38.25,37.11,37.98,-0.27,-0.71
25 May 2017,38.00,38.49,38.00,38.25,0.18,0.47
24 May 2017,38.50,38.55,38.01,38.07,-0.64,-1.65
23 May 2017,38.00,38.75,38.00,38.71,0.34,0.89
22 May 2017,37.90,38.50,37.90,38.37,0.37,0.97
19 May 2017,37.51,38.00,37.50,38.00,0.49,1.31
18 May 2017,36.45,38.00,36.45,37.51,0.73,1.98
17 May 2017,37.10,37.10,36.30,36.78,-0.10,-0.27
16 May 2017,37.00,37.10,36.60,36.88,-0.02,-0.05
15 May 2017,35.50,37.20,35.50,36.90,1.42,4.00
12 May 2017,35.25,35.50,34.65,35.48,0.14,0.40
11 May 2017,34.90,35.60,34.75,35.34,0.84,2.43
10 May 2017,34.49,34.50,34.49,34.50,0.50,1.47
09 May 2017,34.47,34.60,33.95,34.00,-0.47,-1.36
08 May 2017,34.69,34.70,34.00,34.47,-0.13,-0.38
05 May 2017,34.48,34.60,34.20,34.60,0.41,1.20
04 May 2017,33.74,34.45,33.74,34.19,0.29,0.86
03 May 2017,34.45,34.45,33.90,33.90,-0.55,-1.60
02 May 2017,34.40,34.50,34.40,34.45,-0.55,-1.57
28 Apr 2017,34.95,35.55,34.51,35.00,-0.68,-1.91
27 Apr 2017,34.86,36.12,34.50,35.68,1.28,3.72
26 Apr 2017,34.88,34.88,34.35,34.40,0.25,0.73
25 Apr 2017,34.40,34.60,34.03,34.15,-0.33,-0.96
24 Apr 2017,34.01,34.50,34.00,34.48,-0.04,-0.12
21 Apr 2017,34.60,34.60,34.10,34.52,0.02,0.06
20 Apr 2017,34.00,34.99,33.33,34.50,0.57,1.68
19 Apr 2017,33.22,34.00,33.15,33.93,0.40,1.19
18 Apr 2017,33.30,33.55,33.15,33.53,0.23,0.69
17 Apr 2017,33.76,33.80,33.29,33.30,-0.10,-0.30
14 Apr 2017,33.60,33.60,33.40,33.40,-0.10,-0.30
13 Apr 2017,33.35,33.90,32.62,33.50,-0.29,-0.86
12 Apr 2017,33.75,33.99,33.37,33.79,-0.26,-0.76
11 Apr 2017,34.00,34.15,33.56,34.05,0.05,0.15
10 Apr 2017,34.49,34.49,33.99,34.00,-0.40,-1.16
07 Apr 2017,34.90,34.90,34.40,34.40,0.63,1.87
06 Apr 2017,34.00,34.15,33.75,33.77,-0.53,-1.55
05 Apr 2017,34.25,34.77,34.25,34.30,-0.47,-1.35
04 Apr 2017,34.76,34.85,34.75,34.77,-0.22,-0.63
03 Apr 2017,35.00,35.00,34.82,34.99,0.09,0.26
31 Mar 2017,35.01,35.01,34.85,34.90,-0.35,-0.99
30 Mar 2017,35.50,35.64,35.00,35.25,0.04,0.11
29 Mar 2017,35.44,35.45,35.20,35.21,0.22,0.63
28 Mar 2017,34.51,35.20,34.51,34.99,-0.22,-0.62
27 Mar 2017,0.00,35.44,35.19,35.21,-0.27,-0.76
24 Mar 2017,35.80,36.10,35.30,35.48,-0.52,-1.44
22 Mar 2017,35.62,36.05,35.15,36.00,-0.20,-0.55
21 Mar 2017,35.32,36.20,35.20,36.20,0.15,0.42
20 Mar 2017,35.74,36.29,35.74,36.05,0.31,0.87
17 Mar 2017,35.20,35.96,35.20,35.74,0.28,0.79
16 Mar 2017,35.06,35.70,35.05,35.46,-0.30,-0.84
15 Mar 2017,35.95,35.95,35.55,35.76,0.03,0.08
14 Mar 2017,35.90,35.90,35.20,35.73,-0.28,-0.78
13 Mar 2017,36.30,36.35,35.85,36.01,-0.40,-1.10
10 Mar 2017,35.65,37.00,35.60,36.41,0.66,1.85
09 Mar 2017,35.50,36.00,35.41,35.75,0.19,0.53
08 Mar 2017,36.20,36.20,35.50,35.56,-0.62,-1.71
07 Mar 2017,36.00,36.49,35.80,36.18,-0.39,-1.07
06 Mar 2017,36.50,36.80,36.30,36.57,0.18,0.49
03 Mar 2017,38.38,38.38,36.30,36.39,-1.46,-3.86
02 Mar 2017,37.86,37.86,36.60,37.85,1.79,4.96
01 Mar 2017,36.06,36.06,36.06,36.06,1.71,4.98
28 Feb 2017,34.35,34.35,34.35,34.35,1.63,4.98
27 Feb 2017,31.99,32.72,31.99,32.72,1.55,4.97
24 Feb 2017,31.00,32.00,31.00,31.17,0.31,1.00
23 Feb 2017,31.00,31.25,30.80,30.86,-0.20,-0.64
22 Feb 2017,31.25,31.55,31.00,31.06,-0.22,-0.70
21 Feb 2017,31.02,31.30,31.02,31.28,0.02,0.06
20 Feb 2017,31.50,31.50,31.26,31.26,-0.30,-0.95
17 Feb 2017,31.20,31.75,31.01,31.56,0.35,1.12
16 Feb 2017,31.70,31.75,31.20,31.21,0.21,0.68
15 Feb 2017,31.25,31.48,30.75,31.00,-0.50,-1.59
14 Feb 2017,31.50,31.50,31.35,31.50,0.04,0.13
13 Feb 2017,31.80,31.80,31.20,31.46,-0.26,-0.82
10 Feb 2017,31.90,32.20,31.71,31.72,-0.31,-0.97
09 Feb 2017,31.60,32.30,31.56,32.03,-0.14,-0.44
08 Feb 2017,31.31,32.75,31.22,32.17,0.37,1.16
07 Feb 2017,31.50,31.90,31.50,31.80,0.30,0.95
06 Feb 2017,31.80,31.80,31.00,31.50,-0.31,-0.97
03 Feb 2017,32.00,32.25,31.65,31.81,-0.23,-0.72
02 Feb 2017,31.85,32.59,31.70,32.04,0.19,0.60
01 Feb 2017,31.00,32.15,31.00,31.85,0.73,2.35
31 Jan 2017,31.00,31.50,29.61,31.12,0.02,0.06
30 Jan 2017,31.40,32.40,31.10,31.10,-0.27,-0.86
27 Jan 2017,31.50,32.00,31.00,31.37,-0.13,-0.41
26 Jan 2017,31.50,31.50,31.00,31.50,0.00,0.00
25 Jan 2017,31.55,31.65,31.30,31.50,0.04,0.13
24 Jan 2017,31.00,31.55,31.00,31.46,0.64,2.08
23 Jan 2017,31.00,31.00,30.65,30.82,-0.08,-0.26
20 Jan 2017,31.00,31.10,30.90,30.90,0.03,0.10
19 Jan 2017,30.51,31.10,30.50,30.87,0.07,0.23
18 Jan 2017,30.81,30.81,30.80,30.80,0.16,0.52
17 Jan 2017,31.01,31.05,30.50,30.64,-0.74,-2.36
16 Jan 2017,31.51,31.70,31.35,31.38,-0.12,-0.38
13 Jan 2017,30.61,31.60,30.60,31.50,0.05,0.16
12 Jan 2017,31.45,31.80,31.45,31.45,0.03,0.10
11 Jan 2017,31.16,31.50,31.16,31.42,-0.07,-0.22
10 Jan 2017,31.50,31.56,31.17,31.49,-0.29,-0.91
09 Jan 2017,31.41,32.00,31.41,31.78,-0.21,-0.66
06 Jan 2017,31.61,32.00,31.50,31.99,0.09,0.28
05 Jan 2017,32.00,32.40,31.85,31.90,-0.13,-0.41
04 Jan 2017,31.90,32.20,31.76,32.03,0.12,0.38
03 Jan 2017,31.00,32.25,30.71,31.91,0.61,1.95
02 Jan 2017,30.69,31.60,30.69,31.30,0.84,2.76
