date,open,high,low,close,change,volume
27 Feb 2018,591.00,596.00,584.00,589.15,-1.11,-0.19
26 Feb 2018,608.94,608.94,582.50,590.26,-10.39,-1.73
23 Feb 2018,604.00,612.50,598.00,600.65,-2.50,-0.41
22 Feb 2018,592.00,610.00,580.00,603.15,10.77,1.82
21 Feb 2018,610.00,612.50,586.50,592.38,-8.91,-1.48
20 Feb 2018,604.88,606.12,592.00,601.29,3.90,0.65
19 Feb 2018,586.02,601.00,586.02,597.39,11.37,1.94
16 Feb 2018,574.00,590.00,574.00,586.02,12.38,2.16
15 Feb 2018,587.20,598.00,570.10,573.64,-13.30,-2.27
14 Feb 2018,603.00,603.00,585.00,586.94,-14.52,-2.41
13 Feb 2018,614.60,614.60,597.01,601.46,-6.85,-1.13
12 Feb 2018,611.50,618.50,605.00,608.31,-2.70,-0.44
09 Feb 2018,616.02,618.88,608.01,611.01,-8.97,-1.45
08 Feb 2018,630.12,638.00,618.00,619.98,-9.84,-1.56
07 Feb 2018,622.87,635.00,622.87,629.82,13.37,2.17
06 Feb 2018,628.50,628.50,601.13,616.45,-16.31,-2.58
02 Feb 2018,632.00,645.00,629.00,632.76,-2.28,-0.36
01 Feb 2018,614.95,640.99,613.00,635.04,19.83,3.22
31 Jan 2018,631.83,633.58,610.05,615.21,-16.62,-2.63
30 Jan 2018,639.52,643.01,625.06,631.83,-7.69,-1.20
29 Jan 2018,655.00,656.00,633.05,639.52,-18.97,-2.88
26 Jan 2018,662.00,669.00,639.95,658.49,-8.15,-1.22
25 Jan 2018,676.00,676.00,660.00,666.64,-11.00,-1.62
24 Jan 2018,655.00,678.25,645.01,677.64,31.68,4.90
23 Jan 2018,641.00,648.00,635.00,645.96,7.47,1.17
22 Jan 2018,621.50,641.00,620.25,638.49,18.63,3.01
19 Jan 2018,610.00,622.00,604.00,619.86,12.48,2.05
18 Jan 2018,613.90,619.90,594.50,607.38,1.64,0.27
17 Jan 2018,608.95,609.45,596.50,605.74,5.22,0.87
16 Jan 2018,586.40,609.67,580.00,600.52,19.88,3.42
15 Jan 2018,575.00,585.00,571.00,580.64,1.34,0.23
12 Jan 2018,582.00,585.00,572.00,579.30,-0.06,-0.01
11 Jan 2018,584.25,590.00,571.81,579.36,-4.53,-0.78
10 Jan 2018,571.50,590.00,566.20,583.89,13.32,2.33
09 Jan 2018,572.14,576.00,559.99,570.57,-4.28,-0.74
08 Jan 2018,580.00,585.00,571.00,574.85,-0.05,-0.01
05 Jan 2018,559.99,578.00,559.99,574.90,16.41,2.94
04 Jan 2018,544.90,563.95,540.00,558.49,15.30,2.82
03 Jan 2018,540.48,552.00,535.00,543.19,2.71,0.50
02 Jan 2018,520.00,544.00,517.00,540.48,17.55,3.36
01 Jan 2018,515.00,528.00,507.00,522.93,5.52,1.07
29 Dec 2017,518.00,525.47,509.99,517.41,-0.09,-0.02
28 Dec 2017,502.00,519.99,502.00,517.50,17.25,3.45
27 Dec 2017,478.80,500.38,478.80,500.25,23.69,4.97
26 Dec 2017,476.00,492.00,460.05,476.56,1.38,0.29
22 Dec 2017,452.00,475.21,452.00,475.18,22.59,4.99
21 Dec 2017,444.98,456.99,443.20,452.59,5.58,1.25
20 Dec 2017,452.00,459.00,440.51,447.01,-4.12,-0.91
19 Dec 2017,444.25,454.50,435.01,451.13,5.33,1.20
18 Dec 2017,454.99,455.00,443.07,445.80,-9.01,-1.98
15 Dec 2017,470.00,471.00,451.20,454.81,-14.07,-3.00
14 Dec 2017,471.99,473.98,465.00,468.88,-5.50,-1.16
13 Dec 2017,470.10,478.00,462.00,474.38,5.21,1.11
12 Dec 2017,470.50,473.01,463.00,469.17,-4.48,-0.95
11 Dec 2017,485.11,494.90,470.00,473.65,-19.53,-3.96
08 Dec 2017,490.00,500.00,489.00,493.18,1.53,0.31
07 Dec 2017,501.50,501.50,487.00,491.65,-11.76,-2.34
06 Dec 2017,502.00,505.00,499.00,503.41,3.51,0.70
05 Dec 2017,501.65,508.30,498.00,499.90,-0.87,-0.17
04 Dec 2017,493.00,501.10,492.00,500.77,6.12,1.24
30 Nov 2017,499.00,504.00,490.00,494.65,0.13,0.03
29 Nov 2017,493.00,496.50,492.00,494.52,1.85,0.38
28 Nov 2017,504.00,505.00,486.60,492.67,-12.14,-2.40
27 Nov 2017,505.00,508.50,498.00,504.81,-4.77,-0.94
24 Nov 2017,513.00,516.99,502.00,509.58,-3.66,-0.71
23 Nov 2017,511.00,516.00,505.15,513.24,3.65,0.72
22 Nov 2017,508.10,516.00,503.00,509.59,3.08,0.61
21 Nov 2017,506.00,516.00,505.00,506.51,-1.16,-0.23
20 Nov 2017,508.05,514.00,506.00,507.67,-3.79,-0.74
17 Nov 2017,518.90,518.90,504.99,511.46,-1.27,-0.25
16 Nov 2017,519.00,522.01,514.00,517.73,-0.07,-0.01
15 Nov 2017,517.00,528.14,515.00,517.80,1.75,0.34
14 Nov 2017,524.01,528.00,512.01,516.05,1.54,0.30
13 Nov 2017,515.00,522.00,510.00,514.51,-0.32,-0.06
10 Nov 2017,534.00,534.00,512.00,514.83,-16.91,-3.18
09 Nov 2017,537.00,542.00,527.00,531.74,-0.10,-0.02
08 Nov 2017,515.00,535.00,515.00,531.84,14.71,2.84
07 Nov 2017,513.00,520.50,513.00,517.13,5.58,1.09
06 Nov 2017,505.00,518.00,497.02,511.55,1.19,0.23
03 Nov 2017,495.00,515.00,488.99,510.36,10.60,2.12
02 Nov 2017,500.00,504.99,497.00,499.76,-3.14,-0.62
01 Nov 2017,486.83,505.00,486.83,502.90,16.07,3.30
31 Oct 2017,505.00,505.00,484.75,486.83,-23.43,-4.59
30 Oct 2017,540.00,540.00,510.26,510.26,-26.85,-5.00
27 Oct 2017,540.00,542.00,530.00,537.11,-3.07,-0.57
26 Oct 2017,539.99,550.35,537.00,540.18,3.25,0.61
25 Oct 2017,525.09,539.00,518.00,536.93,11.84,2.25
24 Oct 2017,524.00,530.00,513.50,525.09,1.38,0.26
23 Oct 2017,550.00,552.00,521.02,523.71,-24.03,-4.39
20 Oct 2017,549.95,557.00,540.05,547.74,3.12,0.57
19 Oct 2017,526.00,548.34,526.00,544.62,22.39,4.29
18 Oct 2017,501.50,526.03,495.10,522.23,21.24,4.24
17 Oct 2017,513.98,520.00,498.00,500.99,-7.33,-1.44
16 Oct 2017,488.00,508.41,488.00,508.32,24.12,4.98
13 Oct 2017,490.00,498.00,480.50,484.20,-16.91,-3.37
12 Oct 2017,508.00,513.00,492.00,501.11,-6.10,-1.20
11 Oct 2017,510.00,517.00,495.07,507.21,0.12,0.02
10 Oct 2017,520.00,525.00,505.00,507.09,-14.00,-2.69
09 Oct 2017,527.01,530.00,520.00,521.09,-7.22,-1.37
06 Oct 2017,515.50,531.00,515.50,528.31,13.44,2.61
05 Oct 2017,520.00,528.00,511.00,514.87,-1.42,-0.28
04 Oct 2017,519.00,531.00,503.00,516.29,-6.69,-1.28
03 Oct 2017,555.00,559.00,522.98,522.98,-27.52,-5.00
02 Oct 2017,563.99,570.00,548.00,550.50,-14.68,-2.60
29 Sep 2017,575.00,576.00,561.02,565.18,-7.07,-1.24
28 Sep 2017,571.08,580.11,570.10,572.25,-6.00,-1.04
27 Sep 2017,589.00,590.00,560.25,578.25,-9.38,-1.60
26 Sep 2017,594.51,599.00,584.00,587.63,-6.28,-1.06
25 Sep 2017,597.50,601.00,588.06,593.91,1.54,0.26
22 Sep 2017,597.45,601.00,590.00,592.37,-3.31,-0.56
21 Sep 2017,599.00,599.97,590.35,595.68,-3.91,-0.65
20 Sep 2017,602.00,605.00,596.25,599.59,-0.06,-0.01
19 Sep 2017,600.00,605.50,593.00,599.65,-0.43,-0.07
18 Sep 2017,615.00,624.89,598.54,600.08,-13.81,-2.25
15 Sep 2017,613.64,616.99,604.00,613.89,6.67,1.10
14 Sep 2017,599.00,610.00,598.00,607.22,7.65,1.28
13 Sep 2017,588.00,603.09,588.00,599.57,14.89,2.55
12 Sep 2017,592.99,595.00,575.25,584.68,-2.76,-0.47
11 Sep 2017,591.10,603.00,585.11,587.44,-8.71,-1.46
08 Sep 2017,580.00,598.00,580.00,596.15,21.17,3.68
07 Sep 2017,587.00,593.99,565.01,574.98,-5.20,-0.90
06 Sep 2017,608.94,617.00,590.00,592.18,-10.77,-1.79
05 Sep 2017,588.50,617.00,588.50,602.95,5.95,1.00
31 Aug 2017,615.00,617.98,590.15,597.00,-16.68,-2.72
30 Aug 2017,602.00,626.50,602.00,613.68,10.90,1.81
29 Aug 2017,614.99,615.00,590.01,602.78,-10.66,-1.74
28 Aug 2017,626.80,637.00,607.00,613.44,-7.20,-1.16
25 Aug 2017,614.00,625.00,592.50,620.64,23.10,3.87
24 Aug 2017,613.99,618.80,585.00,597.54,-11.65,-1.91
23 Aug 2017,603.00,614.00,603.00,609.19,6.48,1.08
22 Aug 2017,601.17,610.00,593.00,602.71,-21.16,-3.39
21 Aug 2017,657.00,657.00,623.82,623.87,-32.78,-4.99
18 Aug 2017,655.01,660.00,637.37,656.65,-0.41,-0.06
17 Aug 2017,662.00,674.90,652.00,657.06,-7.16,-1.08
16 Aug 2017,672.00,680.00,660.00,664.22,-8.43,-1.25
15 Aug 2017,702.00,704.30,668.00,672.65,-17.27,-2.50
11 Aug 2017,703.90,703.90,688.00,689.92,-8.34,-1.19
10 Aug 2017,687.99,710.00,687.99,698.26,8.62,1.25
09 Aug 2017,699.00,700.00,687.50,689.64,-7.46,-1.07
08 Aug 2017,700.60,701.90,695.00,697.10,-8.92,-1.26
07 Aug 2017,724.89,724.89,705.00,706.02,-14.15,-1.96
04 Aug 2017,727.95,730.00,720.00,720.17,-3.02,-0.42
03 Aug 2017,725.00,731.40,721.00,723.19,0.97,0.13
02 Aug 2017,706.00,727.40,705.99,722.22,19.48,2.77
01 Aug 2017,715.00,715.00,695.16,702.74,-5.11,-0.72
31 Jul 2017,716.00,729.90,705.00,707.85,-3.59,-0.50
28 Jul 2017,735.00,742.00,708.73,711.44,-34.59,-4.64
27 Jul 2017,753.10,756.48,744.00,746.03,-6.50,-0.86
26 Jul 2017,755.01,757.00,751.00,752.53,-2.29,-0.30
25 Jul 2017,759.00,762.50,752.10,754.82,-3.34,-0.44
24 Jul 2017,761.00,765.50,752.00,758.16,0.26,0.03
21 Jul 2017,751.00,765.00,749.00,757.90,-2.83,-0.37
20 Jul 2017,760.70,779.00,760.00,760.73,0.02,0.00
19 Jul 2017,772.00,781.00,756.00,760.71,-11.01,-1.43
18 Jul 2017,746.26,775.00,746.00,771.72,25.46,3.41
17 Jul 2017,734.99,751.00,730.00,746.26,11.26,1.53
14 Jul 2017,722.50,749.00,719.99,735.00,12.99,1.80
13 Jul 2017,718.00,735.00,708.56,722.01,6.15,0.86
12 Jul 2017,730.00,737.00,706.00,715.86,-26.83,-3.61
11 Jul 2017,749.00,759.00,742.69,742.69,-39.08,-5.00
10 Jul 2017,748.00,788.50,721.00,781.77,28.46,3.78
07 Jul 2017,746.00,760.00,740.00,753.31,0.50,0.07
06 Jul 2017,773.00,774.00,742.00,752.81,-18.71,-2.43
05 Jul 2017,777.00,793.00,762.00,771.52,-16.47,-2.09
04 Jul 2017,794.20,804.00,775.00,787.99,-6.46,-0.81
03 Jul 2017,830.00,830.00,794.45,794.45,-41.81,-5.00
30 Jun 2017,840.00,849.49,835.00,836.26,-8.17,-0.97
29 Jun 2017,832.00,860.01,830.00,844.43,12.68,1.52
22 Jun 2017,807.00,834.90,807.00,831.75,34.04,4.27
21 Jun 2017,785.00,816.00,765.00,797.71,9.30,1.18
20 Jun 2017,816.00,816.98,777.10,788.41,-28.14,-3.45
19 Jun 2017,834.90,835.00,811.21,816.55,-9.24,-1.12
16 Jun 2017,820.00,830.00,818.00,825.79,4.44,0.54
15 Jun 2017,840.00,847.99,818.00,821.35,-24.80,-2.93
14 Jun 2017,857.00,860.00,842.00,846.15,-10.14,-1.18
13 Jun 2017,829.98,862.00,829.98,856.29,29.96,3.63
12 Jun 2017,845.00,846.00,820.00,826.33,-32.28,-3.76
09 Jun 2017,862.35,864.50,852.00,858.61,-3.70,-0.43
08 Jun 2017,860.10,868.50,859.00,862.31,-2.13,-0.25
07 Jun 2017,861.00,865.00,853.60,864.44,5.36,0.62
06 Jun 2017,852.50,865.00,839.99,859.08,12.13,1.43
05 Jun 2017,834.99,853.00,825.00,846.95,28.37,3.47
02 Jun 2017,807.00,830.00,794.52,818.58,-0.51,-0.06
01 Jun 2017,864.00,866.00,816.26,819.09,-40.13,-4.67
31 May 2017,899.00,900.00,856.52,859.22,-42.38,-4.70
30 May 2017,929.99,933.90,881.00,901.60,-24.12,-2.61
29 May 2017,950.00,954.00,918.00,925.72,-26.73,-2.81
26 May 2017,963.24,969.00,945.02,952.45,-9.06,-0.94
25 May 2017,968.00,978.00,957.01,961.51,-1.89,-0.20
24 May 2017,959.00,972.00,954.99,963.40,9.92,1.04
23 May 2017,946.05,970.00,946.05,953.48,7.61,0.80
22 May 2017,944.99,957.50,942.50,945.87,5.02,0.53
19 May 2017,954.00,955.00,938.01,940.85,-10.85,-1.14
18 May 2017,973.90,973.90,950.00,951.70,-15.09,-1.56
17 May 2017,973.99,978.89,959.00,966.79,-2.70,-0.28
16 May 2017,"1,004.00","1,005.00",968.00,969.49,-22.21,-2.24
15 May 2017,"1,000.00","1,004.99",989.50,991.70,-2.95,-0.30
12 May 2017,988.00,"1,000.00",982.00,994.65,6.71,0.68
11 May 2017,975.00,990.00,973.00,987.94,17.42,1.79
10 May 2017,980.00,998.00,955.10,970.52,-8.67,-0.89
09 May 2017,971.00,"1,001.00",966.00,979.19,19.23,2.00
08 May 2017,945.00,965.00,940.00,959.96,22.75,2.43
05 May 2017,904.00,942.99,902.99,937.21,34.93,3.87
04 May 2017,890.00,909.00,888.00,902.28,18.22,2.06
03 May 2017,885.00,902.00,880.00,884.06,-1.32,-0.15
02 May 2017,881.00,895.00,880.00,885.38,3.39,0.38
28 Apr 2017,877.00,887.00,876.00,881.99,3.57,0.41
27 Apr 2017,884.69,890.99,876.00,878.42,-6.27,-0.71
26 Apr 2017,890.00,890.00,875.00,884.69,-3.49,-0.39
25 Apr 2017,892.00,895.00,868.00,888.18,-3.80,-0.43
24 Apr 2017,895.00,903.85,890.00,891.98,-0.29,-0.03
21 Apr 2017,871.25,905.00,871.25,892.27,22.28,2.56
20 Apr 2017,859.00,897.34,857.00,869.99,15.38,1.80
19 Apr 2017,845.40,869.00,843.00,854.61,1.44,0.17
18 Apr 2017,858.00,858.00,850.00,853.17,-4.83,-0.56
17 Apr 2017,870.00,870.00,849.00,858.00,-9.30,-1.07
14 Apr 2017,855.00,870.00,855.00,867.30,6.96,0.81
13 Apr 2017,860.60,863.00,855.01,860.34,-3.25,-0.38
12 Apr 2017,872.00,872.00,861.00,863.59,-7.77,-0.89
11 Apr 2017,870.00,875.00,869.00,871.36,5.68,0.66
10 Apr 2017,861.00,875.00,861.00,865.68,-0.69,-0.08
07 Apr 2017,849.55,873.00,849.55,866.37,16.82,1.98
06 Apr 2017,844.99,851.00,844.00,849.55,1.40,0.17
05 Apr 2017,843.00,851.20,842.00,848.15,7.96,0.95
04 Apr 2017,836.00,847.00,836.00,840.19,0.28,0.03
03 Apr 2017,840.00,848.98,836.01,839.91,2.52,0.30
31 Mar 2017,843.99,843.99,828.99,837.39,-6.98,-0.83
30 Mar 2017,864.90,864.90,841.10,844.37,-10.24,-1.20
29 Mar 2017,871.85,876.50,852.00,854.61,-14.84,-1.71
28 Mar 2017,875.00,878.00,865.00,869.45,-8.88,-1.01
27 Mar 2017,884.90,889.00,870.00,878.33,-4.42,-0.50
24 Mar 2017,894.00,895.00,880.10,882.75,-10.67,-1.19
22 Mar 2017,890.01,897.00,890.00,893.42,3.04,0.34
21 Mar 2017,897.40,897.40,888.01,890.38,-2.96,-0.33
20 Mar 2017,890.00,895.00,886.00,893.34,6.19,0.70
17 Mar 2017,870.11,895.00,870.11,887.15,12.59,1.44
16 Mar 2017,875.00,876.01,872.11,874.56,-1.70,-0.19
15 Mar 2017,880.00,882.00,875.00,876.26,1.12,0.13
14 Mar 2017,889.00,889.00,865.20,875.14,-5.75,-0.65
13 Mar 2017,890.00,890.00,876.00,880.89,-7.17,-0.81
10 Mar 2017,885.00,896.99,877.75,888.06,1.54,0.17
09 Mar 2017,875.00,890.00,874.99,886.52,12.06,1.38
08 Mar 2017,877.00,879.00,869.00,874.46,-4.38,-0.50
07 Mar 2017,877.00,886.00,872.25,878.84,-2.28,-0.26
06 Mar 2017,874.99,885.00,872.35,881.12,10.23,1.17
03 Mar 2017,875.00,875.00,867.70,870.89,-5.87,-0.67
02 Mar 2017,870.00,889.99,865.10,876.76,14.80,1.72
01 Mar 2017,875.00,875.00,860.01,861.96,-8.12,-0.93
28 Feb 2017,878.00,878.00,866.01,870.08,-4.42,-0.51
27 Feb 2017,884.00,884.00,869.50,874.50,-3.05,-0.35
24 Feb 2017,871.13,910.00,865.00,877.55,-2.39,-0.27
23 Feb 2017,874.00,882.45,870.01,879.94,1.51,0.17
22 Feb 2017,870.00,884.00,870.00,878.43,9.10,1.05
21 Feb 2017,861.00,873.00,852.10,869.33,4.39,0.51
20 Feb 2017,865.00,872.99,861.51,864.94,-2.95,-0.34
17 Feb 2017,861.90,870.00,856.44,867.89,6.75,0.78
16 Feb 2017,854.72,865.00,853.50,861.14,6.42,0.75
15 Feb 2017,858.25,868.90,848.00,854.72,-8.96,-1.04
14 Feb 2017,861.00,866.00,861.00,863.68,1.00,0.12
13 Feb 2017,861.00,868.00,860.00,862.68,2.12,0.25
10 Feb 2017,854.00,863.00,853.01,860.56,5.70,0.67
09 Feb 2017,852.00,877.50,850.00,854.86,0.42,0.05
08 Feb 2017,861.00,864.00,850.00,854.44,-4.16,-0.48
07 Feb 2017,858.00,864.98,855.77,858.60,-0.81,-0.09
06 Feb 2017,855.00,863.00,854.00,859.41,3.72,0.43
03 Feb 2017,841.25,860.00,841.25,855.69,3.23,0.38
02 Feb 2017,840.15,862.00,840.00,852.46,7.58,0.90
01 Feb 2017,845.00,853.80,839.99,844.88,8.77,1.05
31 Jan 2017,854.00,855.99,829.50,836.11,-17.10,-2.00
30 Jan 2017,885.00,885.00,847.00,853.21,-27.50,-3.12
27 Jan 2017,894.99,901.00,872.00,880.71,-8.47,-0.95
26 Jan 2017,879.12,895.00,878.50,889.18,10.06,1.14
25 Jan 2017,879.50,885.00,877.00,879.12,1.42,0.16
24 Jan 2017,875.21,883.99,871.01,877.70,2.48,0.28
23 Jan 2017,871.50,880.90,871.50,875.22,2.71,0.31
20 Jan 2017,870.00,879.00,869.99,872.51,5.58,0.64
19 Jan 2017,857.10,874.00,857.10,866.93,10.80,1.26
18 Jan 2017,860.00,865.11,854.00,856.13,2.42,0.28
17 Jan 2017,882.00,882.00,849.01,853.71,-28.52,-3.23
16 Jan 2017,875.00,895.00,867.09,882.23,5.45,0.62
13 Jan 2017,881.67,885.00,875.00,876.78,-4.89,-0.55
12 Jan 2017,885.00,900.00,875.34,881.67,-5.20,-0.59
11 Jan 2017,874.00,895.95,871.00,886.87,17.16,1.97
10 Jan 2017,860.10,877.90,860.00,869.71,5.76,0.67
09 Jan 2017,855.11,876.00,855.11,863.95,-4.73,-0.54
06 Jan 2017,873.50,873.50,862.05,868.68,-3.77,-0.43
05 Jan 2017,870.90,877.98,866.01,872.45,1.40,0.16
04 Jan 2017,868.10,882.50,866.00,871.05,-0.27,-0.03
03 Jan 2017,846.00,875.00,846.00,871.32,18.93,2.22
02 Jan 2017,868.50,869.85,847.01,852.39,-13.87,-1.60
